21,18.5666666667,19.2,19.3770342493,19.5486753705,18.5,18.6983588781,18.8906749999,18.0,18.2135907559,18.4206747352,17.7,17.9227298825,18.1386745764,18.3480407839,28.2,28.1028604501,28.0086801356,27.9173689073,33.3,33.0474952972,32.8026828359,32.5653282815,36.2,35.8591504063,35.5286843713,35.2082855727,32.7,32.4657735504,32.2386825182,32.0185095316,26.7,26.6485560833,26.5986793415,26.5503220325,23.6,23.6429937252,23.6846777001,23.7250918246,21.9,21.9947821095,22.0866768001,22.1757720332,21.2,21.3161067384,21.4286764295,21.537816825,20.6,20.7343849917,20.8646761118,20.9909980751,19.8,19.958755996,20.1126756882,20.2619064085,18.5,18.6983588781,18.8906749999,19.0771324504,18.2,18.4074980048,18.6086748411,18.8037230754,29.3,29.1693503191,29.042680718,28.9198699488,33.0,32.7566344238,32.520682677,32.2919189065,27.6,27.5211387034,27.444679818,27.3705501574,29.1,28.9754430701,28.8546806121,28.7375970321,26.3,26.2607415855,26.2226791297,26.1857761992,23.6,23.6429937252,23.6846777001,23.7250918246,22.0,22.091735734,22.180676853,22.2669084915,20.8,20.9282922406,21.0526762177,21.1732709917,20.0,20.1526632449
22,18.4333333333,18.5713961968,18.7057267221,18.8364258076,18.9635916244,18.2,18.344370707,18.4848385519,18.6215090432,18.754484837,18.8838658144,19.0097491563,19.8,19.9011169231,19.9995002902,20.0952239993,20.1883599504,20.2789781002,20.3671465137,20.4529314163,31.9,31.6740101823,31.4541296863,31.2401933549,31.032040496,30.8295147613,30.6324640293,30.4407402909,27.1,27.003771534,26.9101444713,26.8190484866,26.7304151556,26.644177904,26.560271957,22.5,22.5281261627,22.5554919736,22.5821179877,22.6080242044,22.6332300824,22.6577545544,22.6816160413,20.6,20.6794900311,20.7568311594,20.8320814773,20.9052975072,20.976534243,21.0458451924,19.5,19.6092270076,19.7155012143,19.818902445,19.9195083667,20.0173945466,20.1126345092,20.2052997914,18.0,18.14977743,18.2955058346,18.4372946736,18.5752504478,18.7094767787,18.8400744866,28.7,28.5605177501,28.4248062096,28.2927634427,28.1642902691,28.0392901897,27.9176693144,27.799336291,28.1,27.9767379191,27.8568080578,27.7401203341,27.6265871015,27.5161230826,27.4086453054,24.5,24.4740589329,24.4488191465,24.4242616829,24.4003680962,24.3771204396,24.3545012512,24.3324935412,21.0,21.0686765852,21.135496594,21.2005102164,21.2637662855,21.3253123145,21.3851945318,19.3
23,19.0333333333,19.1499618055,19.2635334434,19.3741283669,19.4818245956,19.5866981044,19.6888228768,19.7882709573,19.8851125019,18.2,18.3384701524,18.4733109999,18.6046176665,18.7324827833,18.8569965532,18.9782468152,19.0963191059,19.2112967199,19.3232607687,19.432290238,30.9,30.7056029447,30.5163010394,30.3319607402,30.1524520032,29.9776481931,29.8074259938,29.6416653211,29.4802492383,29.3230638737,29.1699983401,29.0209446566,28.8757976726,24.0,23.9864520576,23.9732592069,23.9604121411,23.9479017971,23.9357193494,23.9238562039,23.9123039916,23.9010545629,23.890099982,23.8794325209,23.869044654,21.3,21.3572191017,21.4129384898,21.4671974719,21.5200343251,21.5714863236,21.6215897643,21.6703799931,21.7178914291,21.7641575896,21.8092111133,21.8530837834,18.6,18.7279861459,18.8526177728,18.9739828027,19.0921668532,19.2072532978,19.3193233248,19.4284559946,19.5347282953,19.6382151972,19.7389897058,27.3,27.1999590036,27.1025400833,27.0076745146,26.9152953739,26.8253374921,26.7377374077,26.6524333231,26.5693650599,26.4884740172,26.4097031301,26.3329968292,24.8,24.7654840445,24.7318727527,24.6991424135,24.6672699369,24.6362328385,24.606009223,24.5765777689,24.5479177137,24.520008839,24.4928314564,24.4663663935,20.7,20.7729451115,20.8439783305,20.9131497676
24,17.9,18.0436799191,18.183688835,18.2,18.3360149582,18.4685547519,18.5977081712,18.7235617375,18.8461997616,17.1,17.2641198148,17.4240463897,17.5798868615,17.7317456295,17.8797244258,25.9,25.839280962,25.7801132876,25.7224573395,25.6662744933,25.6115271116,25.5581785183,33.6,33.3425469659,33.0916718232,32.8472065077,32.6089872492,32.3768544616,28.1,27.9830712488,27.869130012,27.758099959,27.6499067093,27.544477783,22.8,22.8184855579,22.8364988122,22.8540518302,22.8711563709,22.8878238928,20.8,20.8695852972,20.937392699,21.0034676306,21.0678543564,21.1305960096,21.1917346218,19.8,19.8951351668,19.9878396425,20.0781755309,20.1662033491,20.2519820681,18.2,18.3360149582,18.4685547519,18.5977081712,18.7235617375,18.8461997616,17.6,17.75134488,17.898822918,18.0425329114,18.1825711332,18.3190313966,28.8,28.6651863401,28.5338171516,28.4058044288,28.2810624144,28.1595075421,28.041058381,26.9,26.8137310924,26.7296663441,26.6477494392,26.5679255006,26.4901410532,25.9,25.839280962,25.7801132876,25.7224573395,25.6662744933,25.6115271116,25.5581785183,21.5,21.5517003884,21.6020798386,21.6511721005,21.6990100614,21.7456257687,21.7910504508,19.6,19.7002451407,19.7979290311,19.8931171109
25,18.6666666667,18.7955492851,18.9210425988,19.0432357386,19.1622154911,19.2780663607,18.2,18.3411548355,18.4785976365,18.6124260205,18.7427350382,18.8696172403,18.9931627441,19.1134592965,19.2305923374,26.1,26.0334037312,25.9685587849,25.9054191056,25.8439398489,25.7840773495,25.7257890908,25.6690336738,32.3,32.0703585606,31.8467561419,31.6290339319,31.4170372952,31.2106156631,31.0096224261,30.8139148306,30.6233538767,30.4378042201,23.9,23.8912584691,23.8827468195,23.874459006,23.8663891421,23.8585314963,23.8508804879,23.8434306826,23.8361767895,21.2,21.2622620111,21.3228866802,21.3819170655,21.4393950929,21.4953615856,21.5498562934,21.6029179208,21.6545841543,21.7048916894,19.2,19.3148572274,19.4266939844,19.5355897022,19.6416217231,19.7448653554,19.8453939272,19.943278838,20.0385896097,25.2,25.1570715785,25.1152720718,25.0745717921,25.0349418325,24.996354046,24.9587810259,24.9221960865,24.8865732434,25.7,25.6439227744,25.5893202457,25.5361536329,25.4843851749,25.4339781035,25.3848966175,25.3371058572,25.2905718796,25.4,25.3518120569,25.3048913414,25.2592045284,25.2147191694,25.171403669,25.1292272626,25.0881599948,25.0481726979,25.0092369713,20.9,20.9701512935,21.0384577758,21.104967961,21.1697290874,21.2327871511,21.2941869385
26,18.0333333333,18.166675223,18.2965364361,18.4230078302,18.5461778911,17.8,17.9394326827,18.0752256985,18.207474055,18.33627028,18.4617044857,18.5838644324,18.7028355892,24.0,23.9775916104,23.9557681559,23.9345143678,23.9138153757,23.8936566977,23.8740242298,23.8549042359,23.8362833389,32.9,32.6452713614,32.3971920061,32.1555883651,31.9202914003,31.691136486,31.4679632937,31.2506156804,25.6,25.5358261724,25.4733274998,25.4124602549,25.3531818521,25.295450817,25.2392267581,25.1844703383,21.2,21.2506811269,21.3000393042,21.3481090652,21.3949240422,21.4405169891,21.4849198051,21.5281635568,21.5702784995,19.8,19.8872258852,19.9721748783,20.054906414,20.1354783754,20.2139471348,20.2903675928,20.3647932172,18.2,18.3289913232,18.4546155345,18.5769605268,18.6961118991,18.8121530155,18.9251650645,19.0352271148,27.6,27.4836193749,27.3702766796,27.2598926139,27.1523899475,27.047693466,26.9457299186,26.8464279663,25.9,25.8279951528,25.7578698767,25.6895751088,25.6230630664,25.5582872143,25.4952022322,25.4337639825,25.1,25.0488778718,24.9990902048,24.9506021652,24.9033798282,24.8573901547,24.812600968,24.7689809313,24.7264995258,20.5,20.5689535061,20.6361070912,20.7015077396,20.7652012088,20.8272320619,20.887643699,20.946478387
27,18.4333333333,18.5554140636,18.6743951952,18.7903554262,18.9033714564,19.0135180383,19.1208680266,19.225492426,17.7,17.840699877,17.97782742,18.1114733295,18.2417260034,18.3686715951,18.4923940704,18.6129752636,18.730494931,28.5,28.366490625,28.236371019,28.1095551168,27.985959038,27.8655010322,27.7481014246,27.6336825631,27.5221687674,27.4134862785,27.6,27.489341396,27.3814923858,27.2763816345,27.1739396185,27.0740985791,26.9767924784,26.8819569548,26.789529281,21.9,21.9340629457,21.9672610418,21.9996162468,22.0311499613,22.0618830429,22.0918358193,22.1210281023,22.1494792007,20.3,20.3746865386,20.4474768049,20.518418945,20.5875598821,20.6549453485,20.720619915,20.7846270209,20.8470090027,18.8,18.9127711569,19.0226790829,19.1297964745,19.2341941829,19.33594126,19.4351050047,19.5317510071,19.6259431921,27.4,27.2944193451,27.1915193562,27.0912319718,26.9934908586,26.8982313673,26.8053904904,26.7149068196,26.6267205063,26.540773221,27.5,27.3918803705,27.286505871,27.1838068031,27.0837152385,26.9861649732,26.8910914844,26.7984318872,26.7081248936,26.6201107716,22.3,22.3239070475,22.3472071011,22.3699155722,22.3920474811,22.4136174665,22.4346397953,22.4551283727,22.4750967502,22.4945581357,19.8,19.8873814114,19.9725442309
28,18.2666666667,18.4039027425,18.5373332666,18.6670637667,18.7931968443,18.1,18.241857737,18.3797817637,18.5138811617,18.6442619878,18.771027358,18.8942775287,19.0141099763,24.1,24.0754779369,24.0516358698,24.0284549424,24.0059168214,23.9840036817,23.9626981926,23.9419835041,32.3,32.0480922101,31.8031698148,31.5650391094,31.3335117606,31.1084046573,30.8895397666,30.676743992,26.3,26.2144720102,26.1313157087,26.0504653287,25.971856927,25.8954283337,25.8211191027,25.7488704643,21.1,21.1586678369,21.2157088167,21.271168052,21.3250894046,21.3775155199,21.4284878607,21.4780467402,19.7,19.7974897903,19.892276192,19.9844341699,20.0740366101,20.1611543777,20.2458563725,20.3282095837,18.6,18.7279927537,18.8524362725,18.9734289767,19.0910665573,19.2054420517,19.3166459174,19.4247661036,25.1,25.0477479702,24.9969448875,24.9475505725,24.8995259603,24.852833069,24.8074349699,24.7632957587,26.6,26.5061530202,26.414908414,26.3261940177,26.2399396687,26.1560771499,26.0745401359,25.9952641406,26.0,25.9227910002,25.8477230034,25.7747366397,25.7037741853,25.6347795175,25.5676980695,25.5024767879,21.1,21.1586678369,21.2157088167,21.271168052,21.3250894046,21.3775155199,21.4284878607,21.4780467402,19.6,19.700262787,19.7977452902
29,18.9,19.0065585415,19.1099669975,19.210318491,19.3077033918,19.4022093985,19.493921617,19.5829226372,19.6692926078,19.7531093078,19.834448217,19.9133825839,19.9899834918,20.0643199222,20.1364588178,20.2064651421,24.5,24.4410112435,24.3837663137,24.3282136595,24.2743032538,24.2219865485,24.1712164306,24.1219471797,24.0741344273,24.0277351164,23.9827074626,23.9390109172,23.8966061298,23.8554549135,23.8155202101,23.7767660572,23.7391575552,22.3,22.306047682,22.3119165823,22.3176119861,22.3231390223,22.3285026682,22.3337077538,22.3387589666,22.3436608554,22.3484178344,22.3530341876,22.357514072,22.361861522,22.3660804526,22.3701746631,22.3741478405,20.0,20.0740403223,20.1458918632,20.2156193276,20.2832855076,20.3489513387,20.4126759554,20.4745167438,20.5345293938,20.5927679487,20.6492848545,20.7041310065,20.7573557957,20.8090071526,20.8591315913,20.9077742504,26.8,26.6730186033,26.5497910329,26.430206318,26.3141567686,26.201537878,26.092248229,25.9861894025,25.8832658889,25.7833850021,25.6864567957,25.5923939827,25.5011118562,25.4125282135,25.326563282,25.2431396473,25.1621821836,22.2,22.2090038838,22.2177415946,22.226221001,22.2344497391,22.242435219,22.2501846321,22.2577049569,22.2650029657,22.2720852307,22.2789581296,22.2856278518,22.2921004035,22.2983816135
30,18.3,18.4382019653,18.5668353831,18.686562741,18.7980006588,18.901723064,18.9982641475,19.0881211151,19.1717567481,19.2496017868,19.3220571484,19.3894959925,19.4522656427,19.5106893751,19.5650680835,19.6156818291,19.6627912828,19.7066390676,19.7474510084,19.7854372947,19.8207935636,19.8537019067,19.8843318088,19.9128410197,19.9393763677,19.964074515,19.9870626621,20.0084592025,20.0283743325,20.0469106192,20.064163528,20.0802219149,20.0951684837,20.1090802123,20.1220287489,20.1340807809,20.1452983787,20.1557393153,20.1654573634,20.174502573,20.1829215288,20.1907575899,20.1980511137,20.2048396633,20.2111582011,20.2170392688,20.222513155,20.2276080514,20.2323501976,20.2367640168,20.2408722409,20.2446960281,20.2482550717,20.2515677014,20.254650978,20.2575207809,20.2601918903,20.2626780627,20.2649921026,20.2671459278,20.2691506307,20.271016536,20.2727532536,20.2743697279,20.275874284,20.2772746707,20.2785781002,20.2797912856,20.2809204749,20.2819714836,20.2829497248,20.2838602364,20.2847077079,20.2854965039,20.2862306869,20.2869140379,20.2875500765,20.2881420783,20.2886930923,20.2892059564,20.2896833118,20.290127617,20.2905411603,20.2909260715,20.2912843331,20.29161779,20.2919281597,20.2922170407,20.2924859207,20.2927361846,20.2929691212,20.2931859302,20.2933877282,20.2935755546,20.2937503766,20.2939130946
31,19.0666666667,19.2081134894,19.3398173361,19.4624493111,19.5766342926,19.6829541166,19.7819505417,19.8741280099,19.9599562165,20.0398725042,20.1142840908,20.1835701447,20.248083717,20.3081535402,20.3640857036,20.4161652124,20.464657441,20.509809484,20.5518514164,20.5909974652,20.6274471012,20.6613860556,20.6929872664,20.7224117591,20.7498094681,20.7753199998,20.7990733447,20.8211905392,20.8417842828,20.860959512,20.8788139353,20.8954385309,20.9109180104,20.9253312503,20.9387516942,20.9512477266,20.9628830218,20.973716868,20.9838044699,20.9931972292,21.0019430074,21.010086369,21.017668809,21.0247289642,21.03130281,21.0374238437,21.0431232555,21.0484300871,21.0533713796,21.0579723117,21.0622563277,21.0662452572,21.0699594258,21.0734177593,21.07663788,21.079636196,21.0824279855,21.0850274741,21.0874479079,21.0897016201,21.0918000947,21.0937540246,21.0955733662,21.09726739,21.098844728,21.1003134177,21.1016809428,21.1029542716,21.1041398924,21.1052438467,21.1062717597,21.1072288691,21.1081200521,21.1089498496,21.10972249,21.1104419103,21.1111117763,21.1117355013,21.1123162637,21.1128570227,21.1133605337,21.1138293624,21.1142658979,21.1146723644,21.1150508331,21.1154032327,21.1157313586,21.1160368829,21.1163213625,21.1165862469,21.1168328858,21.117062536,21.1172763678,21.1174754706,21.117660859,21.1178334778
32,18.7,18.8600454236,19.0069066127,19.1416696592,19.2653311848,19.3788057115,19.4829324247,19.5784813793,19.6661591946,19.7466142799,19.8204416299,19.8881872245,19.9503520673,20.0073958897,20.0597405516,20.1077731609,20.151848936,20.1922938335,20.229406958,20.2634627746,20.2947131385,20.3233891575,20.349702901,20.373848969,20.3960059302,20.4163376436,20.4349944695,20.4521143818,20.4678239887,20.4822394684,20.4954674285,20.5076056947,20.5187440339,20.5289648181,20.5383436337,20.5469498405,20.5548470845,20.5620937687,20.568743485,20.5748454104,20.580444671,20.5855826752,20.5902974205,20.5946237741,20.5985937311,20.6022366506,20.6055794734,20.6086469209,20.6114616779,20.6140445607,20.6164146706,20.6185895353,20.6205852389,20.6224165403,20.6240969825,20.6256389932,20.627053976,20.6283523952,20.6295438531,20.630637161,20.6316404043,20.6325610024,20.6334057634,20.6341809345,20.6348922486,20.635544966,20.6361439138,20.6366935214,20.6371978533,20.6376606394,20.6380853021,20.6384749819,20.6388325605,20.6391606826,20.6394617746,20.6397380632,20.6399915917,20.640224235,20.6404377135,20.6406336062,20.6408133615,20.640978309,20.6411296684,20.6412685591,20.6413960083,20.6415129584,20.6416202745,20.64171875,20.6418091133,20.6418920327,20.6419681213,20.6420379418,20.6421020107,20.6421608018,20.6422147497,20.6422642535
33,19.3,19.4109776762,19.5168459462,19.6178400466,19.7141843841,19.8060930334,19.8937702133,19.9774107406,20.0572004625,20.1333166698,20.205928491,20.2751972679,20.3412769139,20.4043142565,20.4644493633,20.521815853,20.5765411925,20.6287469803,20.6785492164,20.7260585603,20.7713805765,20.8146159694,20.8558608072,20.8952067349,20.9327411781,20.9685475376,21.0027053742,21.0352905858,21.066375576,21.0960294149,21.1243179927,21.1513041658,21.177047897,21.2016063882,21.2250342077,21.2473834117,21.2687036595,21.2890423243,21.308444598,21.326953592,21.344610433,21.3614543539,21.3775227817,21.3928514198,21.4074743283,21.4214239989,21.4347314273,21.4474261825,21.4595364718,21.4710892041,21.4821100491,21.4926234951,21.5026529025,21.5122205566,21.5213477164,21.5300546623,21.5383607408,21.5462844079,21.5538432698,21.5610541221,21.5679329871,21.5744951496,21.5807551904,21.5867270193,21.5924239056,21.5978585074,21.6030429005,21.6079886045,21.6127066084,21.6172073958,21.6215009671,21.6255968626,21.6295041833,21.6332316112,21.6367874285,21.6401795361,21.6434154713,21.6465024242,21.649447254,21.652256504,21.6549364162,21.6574929454,21.6599317722,21.6622583155,21.6644777449,21.6665949918,21.6686147609,21.6705415398,21.67237961,21.6741330555,21.6758057725,21.6774014777,21.6789237167,21.6803758719,21.6817611699,21.6830826889
34,18.4666666667,18.6186964028,18.7627416445,18.8992217316,19.0285339808,19.1510548419,19.2671409937,19.3771303827,19.4813432066,19.5800828464,19.67363675,19.7622772686,19.8462624496,19.9258367881,24.7,24.5246594652,24.3585276917,24.2011210418,24.0519812781,23.9106742297,23.7767885277,23.6499344084,23.5297425781,23.4158631378,23.3079645655,23.2057327501,23.1088700776,23.0170945643,25.3,25.0931478884,24.8971595038,24.7114642909,24.5355216597,24.3688194114,24.2108722476,24.0612203575,23.9194280791,23.7850826311,23.6577929114,23.537188358,23.4229178706,20.7,20.7347366444,20.7676489448,20.7988327144,20.8283787344,20.8563730182,20.882897062,20.9080280818,20.9318392381,20.9543998492,20.975775593,20.9960286978,21.0152181238,21.0333997347,18.8,18.9345233046,19.0619815401,19.1827457589,19.2971675261,19.4055799428,19.5082986158,19.6056225766,19.6978351516,19.7852047871,19.8679858311,19.9464192729,23.9,23.7666749011,23.6403519423,23.5206633763,23.4072607694,23.2998139874,23.1980102346,23.1015531431,23.0101619101,22.9235704801,22.841526771,22.7637919396,22.6901396868,22.6203555984,22.554236521,21.3,21.3032250676,21.3062807569,21.3091759635,21.3119191159,21.3145182,21.3169807819,21.3193140308,21.3215247391,21.3236193425,21.3256039389,21.3274843056,21.3292659168,21.3309539591
35,19.0,19.1163558693,19.2271706864,19.332708325,19.4332200929,19.52894533,19.6201119785,19.7069371257,19.7896275208,19.8683800673,19.9433822919,20.0148127908,20.0828416554,20.1476308768,20.2093347322,20.2681001514,20.3240670677,20.37736875,20.4281321212,20.4764780596,20.5225216872,20.5663726439,20.6081353479,20.6479092454,20.6857890464,20.7218649508,20.7562228631,20.7889445967,20.8201080692,20.8497874874,20.8780535243,20.9049734874,20.9306114789,20.9550285484,20.978282838,21.0004297212,21.0215219345,21.041609703,21.0607408598,21.0789609605,21.0963133908,21.1128394708,21.1285785524,21.1435681139,21.1578438485,21.1714397498,21.1843881926,21.1967200099,21.2084645664,21.2196498284,21.2303024303,21.2404477384,21.2501099106,21.2593119548,21.268075783,21.2764222637,21.2843712717,21.2919417352,21.2991516811,21.306018278,21.3125578765,21.3187860489,21.3247176258,21.3303667315,21.3357468178,21.3408706959,21.3457505666,21.3503980501,21.3548242131,21.3590395951,21.3630542339,21.3668776891,21.3705190654,21.3739870335,21.3772898514,21.3804353838,21.383431121,21.3862841964,21.3890014038,21.3915892134,21.3940537874,21.3964009945,21.3986364238,21.4007653984,21.4027929878,21.4047240202,21.4065630938,21.4083145877,21.4099826727,21.4115713208,21.413084315,21.414525258,21.4158975809,21.4172045517,21.4184492824,21.419634737
36,18.5666666667,18.8528244055,18.8,19.0655772964,19.3077301718,19.5285247044,18.0,18.3361388133,18.6426295459,18.9220872148,19.1768961874,17.4,17.7890599509,18.1438040764,18.4672590975,18.7621847724,30.6,29.8247949233,29.1179644041,28.4734776769,27.885835901,24.9,24.6275457306,24.3791224444,24.1526105631,23.9460774591,24.2,23.9892870579,23.7971593968,23.6219777596,23.4622474751,22.6,22.5304100915,22.4669581449,22.4091027803,22.3563503686,21.8,21.8009716083,21.801857519,21.8026652906,21.8034018153,21.0,21.0715331252,21.1367568931,21.196227801,21.2504532621,20.4,20.5244542628,20.6379314236,20.7413996837,20.8357418471,19.7,19.88619559,20.055968376,20.2107668803,20.351911863,18.8,19.0655772964,19.3077301718,19.5285247044,19.7298447406,27.4,26.9070409906,26.4575619004,26.0477277183,25.674041688,23.6,23.4422081955,23.2983339273,23.1671496424,23.0475360601,22.6,22.5304100915,22.4669581449,22.4091027803,22.3563503686,23.3,23.1686687643,23.0489211926,22.9397355838,22.8401803526,21.7,21.709791798,21.7187199408,21.7268606044,21.7342832462,21.7,21.709791798,21.7187199408,21.7268606044,21.7342832462,20.6,20.7068138836,20.8042065801,20.8930090562,20.9739789854
37,18.2666666667,18.5079390809,18.4,18.6327357164,18.8505704742,19.0544583107,17.6,17.8839559034,18.1497314638,18.3984906818,18.6313230326,17.1,17.4159685203,17.7117070823,17.9885109137,18.2475923151,30.7,30.145225341,29.6259702591,29.1399606053,28.6850678332,27.2,26.8693136592,26.5597995886,26.2701022288,25.9989528102,25.7,25.4653515098,25.2457264441,25.0401629246,24.8477606574,23.5,23.4062070242,23.3184191655,23.2362519451,23.1593455001,21.6,21.6278549683,21.6539265158,21.6783288264,21.7011687733,20.8,20.8790751554,20.9530875054,21.0223611974,21.0871996251,20.2,20.3174902956,20.4274582476,20.5303854758,20.6267227641,19.4,19.5687104826,19.7266192372,19.8744178468,20.0127536159,18.7,18.9135281463,19.1133851031,19.3004461715,19.4755306113,27.9,27.5244959955,27.1730337227,26.8440739041,26.5361758148,25.1,24.9037666501,24.7200971863,24.5481872029,24.3872837963,23.1,23.0318171177,22.9679996603,22.9082681306,22.852360926,24.7,24.5293767436,24.3696776811,24.2202033884,24.0802992223,22.3,22.2830373047,22.2671606499,22.2523005017,22.2383917779,21.7,21.721452445,21.7415313921,21.76032478,21.7779149168,20.4,20.5046852489,20.6026680002,20.694377383,20.7802150511
38,17.4666666667,17.9,18.1685900854,18.4171141801,17.3,17.6134152486,17.9034156811,16.7,17.0582404118,17.3897171821,17.6964297851,16.4,16.7806529934,17.1328679326,17.4587693849,28.3,27.7916205895,27.3212214958,26.8859652624,25.3,25.0157464056,24.7527290009,24.5093612597,24.9,24.6456298478,24.4102633349,24.192480726,24.0,23.8128675926,23.6397155864,23.4794995251,23.6,23.4427510348,23.2972499204,23.1626189914,21.7,21.684697385,21.670538007,21.6574364564,20.5,20.5743477114,20.643141009,20.7067948553,19.9,20.0191728746,20.12944251,20.2314740547,19.4,19.5565271773,19.7013604275,19.8353733876,18.7,18.9088232011,19.102045512,19.2808324536,18.0,18.2611192248,18.5027305966,18.7262915197,17.9,18.1685900854,18.4171141801,18.6470713862,28.2,27.6990914501,27.2356050793,26.806745129,23.4,23.2576927559,23.1260170874,23.0041787246,22.5,22.4249305007,22.355469339,22.2911975238,23.9,23.7203384532,23.5540991699,23.4002793917,23.7,23.5352801742,23.3828663369,23.2418391249,22.3,22.2398722218,22.184236506,22.1327572569,20.9,20.9444642693,20.985606675,21.023675389,19.9,20.0191728746,20.12944251,20.2314740547,19.0
39,18.3333333333,18.5516966105,18.7559744484,18.1,18.3334143543,18.5517724053,18.756045354,18.9471417546,19.1259115552,19.2931498785,17.1,17.3979189704,17.676620792,17.9373450596,18.1812514084,18.4094246718,18.6228797064,26.8,26.4722241941,26.1655914407,25.8787379154,25.6103877666,25.3593474411,25.1245003754,24.7,24.5076838879,24.3277730528,24.1594672971,24.0020180395,23.8547249859,23.7169330141,23.5880292606,22.4,22.356044505,22.3149243423,22.27645662,22.2404702433,22.206805154,22.1753116184,21.3,21.3269995827,21.3522575677,21.3758862961,21.3979908624,21.4186695822,21.4380144291,21.456111444,20.5,20.5786032756,20.6521362771,20.7209260606,20.7852785855,20.8454800755,20.9017982914,19.3,19.456008815,19.6019543412,19.7384857073,19.86621017,19.9856958153,20.097474085,20.2020421402,28.0,27.5948186547,27.2157733766,26.8611782686,26.529456182,26.2191317012,25.9288245819,22.7,22.6366931202,22.5774698263,22.5220667083,22.4702373471,22.421751219,22.37639267,23.1,23.0108912737,22.9275304716,22.849546826,22.7765934856,22.7083459724,22.6445007388,22.6,22.5431435818,22.489954665,22.4401966788,22.3936483125,22.3501025307,22.3093656528,21.0,21.0463509676,21.0897120838,21.1302762078,21.1682237586,21.2037235172
40,17.5666666667,17.7957343446,17.7,17.9194446134,18.1230512541,18.311962996,18.4872404137,18.6498675371,18.8007573757,16.6,16.8988348961,17.1761019859,17.4333578824,17.6720468531,17.8935089285,18.0989874251,18.2896359253,22.1,22.0018834826,21.9108483272,21.8263834505,21.7480146561,21.6753019714,21.6078371782,22.4,22.2802315874,22.1691072185,22.0660030269,21.9703401726,21.8815815919,21.7992289829,21.7228200074,23.0,22.8369277968,22.6856250012,22.5452421798,22.4149912056,22.294140833,22.1820125923,22.0779769814,20.3,20.3317948543,20.3612949791,20.3886659918,20.4140615569,20.4376242483,20.4594863499,20.4797705984,19.4,19.4967505401,19.5865183051,19.6698072625,19.7470850074,19.8187853867,19.8853109357,19.9470351374,18.1,18.2905754197,18.4673964426,18.6314557646,18.7836744358,18.9249070311,19.0559464486,19.1775283603,20.8,20.7957083622,20.7917264647,20.7880319526,20.7846040845,20.7814236158,20.7784726911,20.7757347434,21.8,21.7235353779,21.6525894358,21.5867638741,21.5256891395,21.4690223509,21.4164453735,26.3,25.8987569488,25.5264728059,25.1810575207,24.8605718874,24.5632166587,24.2873224442,24.0313403385,21.2,21.1668391685,21.1360716531,21.1075247212,21.0810381065,21.0564631098,21.033661764,19.8,19.8678813464
41,18.4,18.6119524048,18.8071725043,18.9869812084,19.1525951496,17.4,17.6908960965,17.9588277813,18.2056079497,18.4329063806,18.6422610343,16.6,16.9540510499,17.2801520029,17.5805093428,17.8571553654,18.1119619297,18.3466531231,21.7,21.6514382221,21.6067100901,21.5655129621,21.5275680874,21.4926187212,22.2,22.1119663762,22.0308824516,21.9561995914,21.8874124719,21.8240556616,22.5,22.3882832687,22.2853858685,22.190611569,22.1033191026,22.0229178258,21.9488637225,21.2,21.1909100679,21.1825377287,21.1748263328,21.1677237029,21.1611817809,21.1551563023,20.3,20.3619593905,20.419027478,20.4715903999,20.5200038108,20.5645952883,20.6056665499,19.3,19.4409030822,19.570682755,19.6902171412,19.8003150418,19.9017214076,19.9951223805,18.5,18.7040580356,18.8920069766,19.0651185343,19.2245640265,19.371422303,20.7,20.7303819138,20.7583653672,20.7841397034,20.8078793184,20.8297448405,21.3,21.2830156988,21.267372201,21.2529636586,21.2396925798,21.227469169,21.2162107193,22.8,22.6646001611,22.5398892854,22.4250235467,22.3192257333,22.22177999,22.1320269734,22.4,22.2961776378,22.2005513962,22.1124742432,22.0313502257,21.9566304377,21.8878093056,20.8,20.8224875446,20.8431998395,20.8622770293,20.8798481953
42,17.9333333333,18.2363772922,18.0,18.2960343756,18.5609425867,18.797997355,19.010127296,17.1,17.4906637507,17.8402516497,18.1530825659,18.4330212664,18.6835261621,24.6,24.2020856242,23.8460094581,23.5273724755,23.2422381802,22.987083974,21.9,21.7859737498,21.6839366471,21.592628108,21.5109200912,21.4378031617,21.6,21.5175168748,21.4437063347,21.3776565116,21.3185514147,21.2656608492,21.8,21.6964881248,21.6038598763,21.5209709092,21.446797199,21.3804223909,21.1,21.0700887499,21.0433224808,21.0193705177,20.9979369537,20.9787569951,20.9615936892,20.1,20.1752325001,20.242554773,20.3027985297,20.3567080319,20.4049492868,19.4,19.5488331253,19.6820173776,19.8011981382,19.9078477866,20.0032838911,20.0886854856,18.4,18.6539768755,18.8812496698,19.0846261502,19.2666188648,19.4294761828,19.5752100717,20.3,20.3542037501,20.4027083146,20.4461129273,20.4849538163,20.5197108285,20.9,20.8911175,20.8831689393,20.8760561201,20.8696911694,20.8639954534,21.6,21.5175168748,21.4437063347,21.3776565116,21.3185514147,21.2656608492,21.2183313962,22.4,22.2334018746,22.084320501,21.950914102,21.8315345521,21.7247070158,21.1,21.0700887499,21.0433224808,21.0193705177,20.9979369537,20.9787569951,20.1
