21,18.5666666667,18.7629946278,18.9533417019,19.1378900893,18.5,18.6983588781,18.8906749999,19.0771324504,19.2579097067,19.4331798089,19.6031105255,19.7678645143,19.9275994779,20.0824683147,28.2,28.1028604501,28.0086801356,27.9173689073,27.8288393618,27.7430067588,27.6597889393,27.579106247,27.5008814525,27.4250396791,36.4,36.0530576552,35.7166844772,35.3905584894,35.0743675239,34.7678089227,34.4705892478,34.1824240004,33.9030373485,33.6321618634,23.6,23.6429937252,23.6846777001,23.7250918246,23.7642747831,23.8022640815,23.8390960832,23.8748060439,23.909428145,23.9429955269,21.0,21.1221994895,21.2406763236,21.3555439084,21.4669121951,21.5748877857,21.6795740342,21.7810711465,21.8794762755,21.9748836148,18.5,18.6983588781,18.8906749999,19.0771324504,19.2579097067,19.4331798089,19.6031105255,19.7678645143,19.9275994779,20.0824683147,32.1,31.8840518037,31.6746822005,31.4716907817,31.2748832438,31.0840712026,30.8990720128,30.7197085931,30.5458092567,30.3772075472,29.1,28.9754430701,28.8546806121,28.7375970321,28.6240802577,28.5140216305,28.4073158024,28.3038606345,28.2035570996,28.1063091871,22.5,22.5765038563,22.6506771177,22.7225907831,22.7923136882,22.8599125717,22.9254521394,22.9889951257,23.0506023541,23.1103327948,20.0,20.1526632449
22,18.4333333333,18.5713961968,18.7057267221,18.8364258076,18.4,18.538963984,18.6741712692,18.8057234127,18.9337192262,19.0582548501,19.179423826,19.2973171664,19.4120234236,19.5236287561,25.7,25.6416185949,25.5848154503,25.5295479,25.4757744313,25.4234546539,25.3725492692,25.3230200411,25.2748297671,25.2279422504,32.9,32.6469765673,32.4007932727,32.1612652025,31.9282124419,31.7014599399,31.4808373777,31.2661790409,31.0573236949,30.854114464,22.9,22.9173127168,22.9341574082,22.9505467267,22.9664929828,22.9820081538,22.9971038937,23.0117915412,23.0260821285,23.0399863896,20.6,20.6794900311,20.7568311594,20.8320814773,20.9052975072,20.976534243,21.0458451924,21.1132824163,21.1788965682,21.2427369325,18.5,18.6362606225,18.7688376278,18.8978305974,19.0233364208,19.145449368,19.2642611608,19.3798610414,19.4923358393,19.6017700368,28.6,28.4632211116,28.330139851,28.2006562579,28.0746730745,27.9520956719,27.8328319796,27.716792416,27.6038898214,27.494039392,27.6,27.4902547265,27.3834762645,27.2795844103,27.1785011286,27.0801504933,26.9844586312,26.8913536661,26.8007656647,26.7126265845,22.1,22.1389396087,22.176826539,22.2136892487,22.249555426,22.284452011,22.318405215,22.3514405413,22.3835828032,22.4148561436,19.6,19.7065236461
23,19.0333333333,19.1499618055,19.2635334434,19.3741283669,19.0,19.1175021393,19.2319245457,19.3433479389,19.4518509231,19.5575100424,19.6603998344,19.7605928832,19.8581598707,19.9531696257,24.8,24.7654840445,24.7318727527,24.6991424135,24.6672699369,24.6362328385,24.606009223,24.5765777689,24.5479177137,24.520008839,32.4,32.1662879202,31.9387014378,31.7170800009,31.5012672654,31.2911109852,31.0864629046,30.8871786536,30.693117646,30.5041429806,23.5,23.4995570657,23.4991257408,23.4987057209,23.4982967097,23.4978984187,23.4975105669,23.4971328807,23.4967650937,23.4964069464,21.4,21.4545981001,21.5077651831,21.5595387559,21.6099553426,21.6590505097,21.7068588917,21.7534142152,21.798749323,21.8428961968,19.1,19.2148811377,19.3267512389,19.4356892229,19.5417719406,19.6450742285,19.7456689617,19.8436271054,19.9390177645,20.0319082329,27.7,27.5894749971,27.4818468562,27.3770396508,27.2749794438,27.1755942366,27.0788139173,26.9845702117,26.8927966352,26.8034284457,27.3,27.1999590036,27.1025400833,27.0076745146,26.9152953739,26.8253374921,26.7377374077,26.6524333231,26.5693650599,26.4884740172,22.8,22.8179040772,22.8353388882,22.8523167326,22.8688495873,22.8849491157,22.9006266752,22.9158933256,22.9307598368,22.9452366965,20.2,20.2860501197
24,17.9,18.0436799191,18.183688835,18.3201205413,18.0,18.1411249321,18.2786441406,18.4126497513,18.5432315361,18.6704769732,18.7944713061,18.9152975999,19.0330367977,19.1477677743,24.5,24.4750507795,24.4507390084,24.4270483998,24.4039630832,24.3814675934,24.3595468605,24.3381861994,24.3173713004,24.2970882194,33.6,33.3425469659,33.0916718232,32.8472065077,32.6089872492,32.3768544616,32.1506526366,31.9302302386,31.7154396042,31.5061368425,22.8,22.8184855579,22.8364988122,22.8540518302,22.8711563709,22.8878238928,22.9040655616,22.919892258,22.9353145843,22.9503428722,20.1,20.1874702059,20.2727055594,20.3557631608,20.4366986513,20.5155662505,20.5924187929,20.6673077628,20.7402833293,20.8113943797,18.0,18.1411249321,18.2786441406,18.4126497513,18.5432315361,18.6704769732,18.7944713061,18.9152975999,19.0330367977,19.1477677743,28.6,28.470296314,28.3439065403,28.2207460089,28.1007322129,27.9837847538,27.8698252871,27.7587774698,27.6505669098,27.5451211155,28.4,28.275406288,28.153995929,28.0356875889,27.9204020115,27.8080619655,27.6985921931,27.5919193591,27.487972002,27.3866804864,21.8,21.8440354275,21.8869457556,21.9287597304,21.9695053636,22.0092099512,22.0479000917,22.0856017042,22.1223400454,22.1581397268,19.0,19.1155750625
25,18.6666666667,18.7955492851,18.9210425988,19.0432357386,19.1622154911,18.4,18.5358953139,18.6682169061,18.7970587569,18.9225123752,19.0446668634,19.1636089807,19.2794232048,19.3921917919,19.5019948348,26.1,26.0334037312,25.9685587849,25.9054191056,25.8439398489,25.7840773495,25.7257890908,25.6690336738,25.6137707885,25.5599611849,32.5,32.265099039,32.0363754114,31.8136666682,31.5968146322,31.3856652861,31.1800686628,30.9798787389,30.7849533311,30.5951539954,22.7,22.7228155989,22.745031202,22.766662588,22.7877251202,22.8082337582,22.8282030681,22.8476472329,22.8665800627,22.8850150044,20.9,20.9701512935,21.0384577758,21.104967961,21.1697290874,21.2327871511,21.2941869385,21.3539720584,21.4121849726,21.4688670264,18.5,18.6332655531,18.7630265409,18.889375125,19.0124010436,19.1321916749,19.248832099,19.362405159,19.4729915191,19.5806697225,28.5,28.3702894716,28.2439900198,28.1210119416,28.0012678926,27.8846728258,27.7711439303,27.6606005732,27.552964242,27.4481584888,26.7,26.6176251663,26.5374165936,26.4593173146,26.3832718598,26.3092262186,26.2371278006,26.1669253986,26.0985691519,26.0320105109,22.2,22.2359644029,22.2709830281,22.3050807472,22.3382817778,22.3706097007,22.4020874766,22.4327374622,22.4625814266,22.491640566,19.4
26,18.0333333333,18.166675223,18.2965364361,18.4230078302,18.5461778911,17.8,17.9394326827,18.0752256985,18.207474055,18.33627028,18.4617044857,18.5838644324,18.7028355892,18.8187011945,18.9315423137,26.2,26.1201641331,26.0424122537,25.9666899626,25.8929442807,25.8211236117,25.7511777063,25.6830576267,25.6167157127,25.5521055482,32.9,32.6452713614,32.3971920061,32.1555883651,31.9202914003,31.691136486,31.4679632937,31.2506156804,31.0389415784,30.8327928899,22.1,22.127188068,22.1536664351,22.1794536268,22.2045676851,22.2290261812,22.2528462273,22.2760444894,22.2986371979,22.3206401599,20.0,20.0820052054,20.1618697963,20.2396496499,20.3153991849,20.3891713997,20.4610179089,20.53098898,20.5991335683,20.6654993513,18.2,18.3289913232,18.4546155345,18.5769605268,18.6961118991,18.8121530155,18.9251650645,19.0352271148,19.1424161716,19.2468072297,28.6,28.4575159761,28.3187512695,28.1836087934,28.0519939952,27.9238147905,27.7989814988,27.6774067802,27.559005575,27.4436950437,27.0,26.8992814141,26.8011919256,26.7056629062,26.6126275188,26.5220206713,26.4337789704,26.3478406779,26.2641456668,26.18263538,21.5,21.5428501073,21.5845816811,21.6252239191,21.6648052565,21.7033533865,21.7408952792,21.777457201,21.8130647323,21.8477427861,18.7
27,18.4333333333,18.5554140636,18.6743951952,18.7903554262,18.9033714564,18.3,18.4254660297,18.5477465088,18.6669223177,18.7830722831,18.8962732305,19.0066000346,19.1141256692,19.2189212553,19.3210561081,26.0,25.9299649889,25.8617081489,25.7951843327,25.7303495393,25.6671608847,25.6055765741,25.5455558734,25.487059083,25.4300475113,32.1,31.875087541,31.6558855521,31.4422490459,31.2340367162,31.0311108446,30.8333372093,30.6405849962,30.4527267128,30.2696381034,22.1,22.1289849966,22.1572340715,22.1847659095,22.2115987212,22.2377502547,22.2632378073,22.2880782375,22.3122879755,22.3358830344,20.3,20.3746865386,20.4474768049,20.518418945,20.5875598821,20.6549453485,20.720619915,20.7846270209,20.8470090027,20.9078071219,18.7,18.8153101315,18.9276925681,19.0372216432,19.1439698029,19.2480076541,19.3494040106,19.4482259395,19.5445388048,19.6384063109,28.6,28.4639516504,28.3313575338,28.2021299481,28.076183418,27.9534346381,27.8338024186,27.7172076307,27.6035731547,27.4928238292,26.3,26.2223480652,26.1466676933,26.0729088268,26.0010226791,25.9309617024,25.8626795561,25.7961310762,25.7312722451,25.6680601634,21.7,21.7391408948,21.7772880122,21.8144665841,21.8507012014,21.8860158311,21.9204338312,21.9539779671,21.986670426,22.0185328316,19.4
28,18.2666666667,18.4039027425,18.5373332666,18.6670637667,18.7931968443,18.1,18.241857737,18.3797817637,18.5138811617,18.6442619878,18.771027358,18.8942775287,19.0141099763,19.1306194741,19.2438981674,26.3,26.2144720102,26.1313157087,26.0504653287,25.971856927,25.8954283337,25.8211191027,25.7488704643,25.6786252781,25.6103279887,33.2,32.9231352401,32.6539479308,32.3922251765,32.1377599856,31.8903511059,31.6498028662,31.4159250212,31.188532601,30.967445765,21.6,21.6448028536,21.6883633256,21.7307158671,21.7718939741,21.8119302135,21.8508562493,21.8887028675,21.9255000002,21.9612767497,19.7,19.7974897903,19.892276192,19.9844341699,20.0740366101,20.1611543777,20.2458563725,20.3282095837,20.4082791432,20.4861283765,18.4,18.533538747,18.663374469,18.7896098507,18.9123447295,19.0316761742,19.1476985619,19.2605036527,19.3701806621,19.4768163316,28.9,28.7423740968,28.5891191547,28.440113967,28.2952406882,28.1543847406,28.0174347237,27.8842823263,27.7548222404,27.6289520783,26.7,26.6033800235,26.5094393158,26.4181035807,26.3293005826,26.2429600886,26.1590138136,26.0773953661,25.9980401954,25.9208855409,21.1,21.1586678369,21.2157088167,21.271168052,21.3250894046,21.3775155199,21.4284878607,21.4780467402,21.5262313536,21.5730798094,19.1
29,18.9,19.0065585415,19.1099669975,19.210318491,19.3077033918,18.6,18.7154271467,18.8274420342,18.9361455355,19.0416355421,19.1440070512,19.243352252,19.3397606082,19.4333189389,19.5241114966,23.5,23.470573261,23.4420164358,23.414303808,23.3874104213,23.3613120574,23.3359852138,23.3114070828,23.287555531,23.2644090791,27.9,27.740500384,27.5857158985,27.4355071547,27.2897388843,27.1482798182,27.0110025674,26.8777835091,26.7485026749,26.623043643,21.8,21.8208286908,21.8410416434,21.8606570604,21.8796926061,21.8981654226,21.9160921454,21.9334889182,21.9503714072,21.9667548158,20.6,20.6563031118,20.7109417899,20.7639652386,20.8154212071,20.8653560333,20.9138146854,20.9608408019,21.0064767316,21.0507635711,19.1,19.200646138,19.2983169731,19.3931004613,19.4850819583,19.5743442967,19.6609678603,19.7450306566,19.8266083871,19.9057745152,26.8,26.6730186033,26.5497910329,26.430206318,26.3141567686,26.201537878,26.092248229,25.9861894025,25.8832658889,25.7833850021,25.5,25.411449226,25.3255161916,25.242123511,25.1611960863,25.0826610396,25.0064476473,24.9324872766,24.8607133237,24.7910611536,21.7,21.7237848925,21.7468666556,21.7692660752,21.7910033228,21.8120979735,21.8325690238,21.8524349085,21.8717135176,21.8904222121,20.1
30,18.3,18.4382019653,18.5668353831,18.686562741,18.7980006588,18.901723064,17.8,17.9728199518,18.1336745461,18.2833922161,18.4227440375,18.5524476999,18.6731712031,18.7855362971,18.8901216844,18.9874660007,21.6,21.5097232543,21.425696907,21.3474882056,21.2746943597,21.2069404666,21.1438775802,21.0851809141,21.0305481687,20.9796979747,24.6,24.3020153353,24.0246619287,23.7665113552,23.5262340878,23.3025926508,23.0944352463,22.9006898222,22.7203585511,22.552512691,21.1,21.0443412408,20.99253607,20.9443176806,20.8994377384,20.8576651025,20.8187846358,20.782596096,20.748913105,20.7175621887,19.6,19.6481952004,19.6930535592,19.7348061058,19.7736678743,19.8098390104,19.8435058028,19.874841642,19.9040079138,19.9311548305,18.4,18.531278368,18.6534675505,18.767196846,18.8730519831,18.9715781368,19.0632827363,19.1486380787,19.2280837609,19.302028944,22.7,22.533563684,22.3786507483,22.2344633604,22.1002589267,21.9753462675,21.8590820577,21.7508675137,21.6501453089,21.556396704,22.9,22.7197164894,22.5519150831,22.3957315704,22.2503615752,22.1150564131,21.9891192355,21.8719014409,21.7627993344,21.6612510184,20.7,20.6720356301,20.6460074005,20.6217812607,20.5992324413,20.5782448113,20.5587102803,20.5405282416,20.523605054,20.5078535598
31,19.0666666667,19.2081134894,19.3398173361,19.4624493111,19.5766342926,19.6829541166,18.6,18.773591215,18.9352253212,19.0857259343,19.2258599386,19.356341395,19.4778351789,19.5909603689,19.6962934007,19.7943710047,21.7,21.6600606092,21.6228722772,21.5882455088,21.5560038613,21.5259830456,21.4980300889,21.4720025553,21.4477678202,21.4252023939,23.9,23.7085227599,23.5302346331,23.3642271423,23.2096543871,23.0657287331,22.9317167992,22.8069357199,22.6907496662,22.5825666056,21.8,21.7531725251,21.7095705661,21.6689719467,21.6311697943,21.5959714859,21.5631976666,21.5326813355,21.504266995,21.4778098581,20.6,20.6358295338,20.6691910993,20.700254692,20.7291785984,20.7561102018,20.7811867337,20.804535973,20.8262768971,20.8465202881,19.2,19.3322627106,19.4554150546,19.5700845616,19.6768555366,19.776272037,19.8688406454,19.9550330501,20.0352884496,20.1100157897,22.4,22.3118440208,22.2297602995,22.153330574,22.0821653922,22.015902128,21.9542031331,21.8967540168,21.8432620439,21.7934546431,23.2,23.0567393483,22.9233466108,22.7991420771,22.6834928561,22.5758096507,22.475543755,22.3821842584,22.2952554425,22.2143143565,21.7,21.6600606092,21.6228722772,21.5882455088,21.5560038613,21.5259830456,21.4980300889,21.4720025553,21.4477678202,21.4252023939
32,18.7,18.8600454236,19.0069066127,19.1416696592,19.2653311848,19.3788057115,18.0,18.2177100788,18.4174856196,18.6008040352,18.7690210318,18.9233806355,19.0650243915,19.194999807,19.3142680975,19.4237112954,22.3,22.1634843397,22.0382145772,21.9232642972,21.8177834003,21.7209918171,21.6321737386,21.5506723227,21.4758848369,21.4072582005,24.6,24.2740147583,23.9748835546,23.7003942047,23.4485167602,23.2173884956,23.0053001335,22.8106832032,22.6320984417,22.4682251498,21.5,21.4293868028,21.3645905851,21.3051321554,21.2505717969,21.2005060159,21.1545645577,21.1124076686,21.0737235831,21.0382262182,20.0,20.0529539211,20.1015455999,20.1461343896,20.1870500404,20.2245951385,20.2590473436,20.2906614422,20.3196712321,20.3462912512,18.5,18.6765210394,18.8385006147,18.9871366238,19.123528284,19.2486842612,19.3635301295,19.4689152158,19.5656188812,19.6543562843,23.1,22.8975818766,22.7118385694,22.5413964389,22.3849950037,22.2414776183,22.1097829194,21.9889369768,21.8780460907,21.7762901829,23.6,23.3563928372,23.1328535644,22.9277290275,22.7395022559,22.5667812441,22.4082886574,22.2628523856,22.1293968744,22.0069351718,21.1,21.0623380343,21.0277785891,20.9960660845,20.9669659951,20.9402631152,20.9157599673,20.8932753416,20.8726429561,20.853710227
33,19.3,19.4109776762,19.5168459462,19.6178400466,19.7141843841,19.8060930334,18.7,18.8386016442,18.9708220762,19.0969550865,19.2172809397,19.3320669971,19.4415683105,19.5460281893,19.6456787408,19.7407413862,25.5,25.3255300069,25.1590926029,25.0003179682,24.8488533092,24.704362075,24.5665232095,24.435030438,24.3095915868,24.1899279335,24.0,23.8945899269,23.7940329279,23.6981055678,23.6065946983,23.5192969843,23.4360184524,23.3565740596,23.2807872825,23.2084897246,22.1,22.0820658256,22.0649573396,22.0486365273,22.0330671244,22.018214536,22.00404576,21.9905293137,21.9776351638,21.9653346599,20.7,20.7465217509,20.7909016429,20.833238287,20.8736257543,20.9121537847,20.9489079867,20.9839700271,21.0174178131,21.0493256649,19.5,19.6017696869,19.6988539029,19.7914683667,19.8798188655,19.9641017121,20.044504181,20.1212049244,20.1943743697,20.2641750977,22.9,22.8452338682,22.7929891662,22.7431498075,22.6956050503,22.6502492511,22.6069816305,22.5657060488,22.5263307927,22.4887683713,23.3,23.2268178896,23.1570050796,23.0904064476,23.0268740132,22.9662666086,22.9084495657,22.8532944164,22.8006786072,22.750485227,21.8,21.7958778096,21.7919454046,21.7881940473,21.7846154023,21.7812015179,21.7779448086,21.774838038,21.7718743029,21.7690470181
34,18.4666666667,18.6186964028,18.7627416445,18.8992217316,19.0285339808,19.1510548419,18.0,18.1765387404,18.3438057907,18.5022880934,18.6524470174,18.7947197005,18.9295203227,19.0572413113,19.1782544836,19.2929121294,28.3,27.935590004,27.5903185639,27.2631805365,26.9532235675,26.6595453199,26.3812908468,26.1176501025,25.867855584,25.6311800976,25.9,25.6616363115,25.4357913158,25.22180754,25.0190620412,24.8269645931,24.6449559674,24.4725063065,24.3091135801,24.1543021244,21.5,21.4927212086,21.4858246942,21.4792903799,21.4730992431,21.4672332605,21.4616753552,21.4564093471,21.4514199061,21.446692507,20.1,20.1662482213,20.2290171328,20.2884894653,20.3448383528,20.3982278365,20.4488133422,20.4967421328,20.5421537371,20.5851803559,18.7,18.8397752341,18.9722095714,19.0976885507,19.2165774625,19.3292224125,19.4359513292,19.5370749184,19.6328875681,19.7236682049,24.1,23.9561710421,23.8198958797,23.6907777927,23.5684408966,23.4525290479,23.3427048079,23.2386484594,23.1400570771,23.0466436445,24.8,24.6194075358,24.4482996604,24.28617825,24.1325713417,23.9870317599,23.8491358144,23.7184820666,23.5946901616,23.4773997201,21.2,21.208476997,21.2165087882,21.2241187553,21.2313290524,21.2381606697,21.2446334953,21.2507663726,21.2565771556,21.2620827603
35,19.0,19.1163558693,19.2271706864,19.332708325,19.4332200929,19.52894533,19.6201119785,18.1,18.2592153057,18.4108485244,18.5552607273,18.6927957905,18.8237812146,18.9485289037,19.0673359087,19.1804851346,19.2882460137,24.0,23.8782478894,23.7622938085,23.6518616461,23.5466884395,23.4465237489,23.3511290607,23.2602772197,23.1737518885,23.0913470316,24.5,24.3544370914,24.2158061208,24.0837769782,23.9580352742,23.8382815908,23.7242307689,23.6156112291,23.5121643253,23.413643728,21.9,21.8782532409,21.8575420972,21.8378172513,21.8190317339,21.8011408129,21.7841018861,21.7678743802,21.752419654,21.7377009066,20.6,20.6401613157,20.6784100855,20.7148373878,20.7495299638,20.782570424,20.8140374448,20.8440059558,20.8725473184,20.8997294959,19.2,19.3068315501,19.4085756113,19.5054744579,19.5977588268,19.6856484667,19.7693526618,19.8490707294,19.9249924955,19.9972987459,23.3,23.2115830066,23.1273765714,23.0471801812,22.970802871,22.8980627702,22.8287866691,22.7628096066,22.699974477,22.6401316566,23.9,23.783010049,23.6715913461,23.5654785797,23.4644190726,23.3681721805,23.276508719,23.1892104179,23.1060694011,23.0268876923,21.7,21.6877775601,21.6761371724,21.6650511184,21.6544930001,21.6444376762,21.6348612028,21.6257407765,21.6170546793
36,18.5666666667,18.8528244055,19.1137424892,19.3516471033,19.5685680793,19.7663562139,19.94669906,17.8,18.1537791925,18.4763543894,18.7704778423,19.0386590491,19.2831861649,19.5061455254,19.7094394477,19.8948024605,20.0638161041,25.7,25.3569842138,25.0442230704,24.7590480527,24.4990260124,24.261938409,24.0457623818,23.84865349,23.6689299762,23.5050584171,24.0,23.8069274371,23.6308842403,23.4703683872,23.3240103367,23.1905613438,23.0688828051,22.9579365442,22.8567759539,22.7645379194,21.6,21.6186119876,21.6355823625,21.6510559182,21.665164677,21.6780290165,21.6897586968,21.7004537971,21.7102055693,21.7190972167,20.2,20.342094642,20.4716562672,20.5897903113,20.6975047088,20.7957184922,20.8852696337,20.9669221947,21.041372845,21.1092568068,18.7,18.974397486,19.2245925936,19.4527200182,19.6607261715,19.8503857876,20.023317066,20.1809954778,20.3247663547,20.4558563676,23.3,23.1686687643,23.0489211926,22.9397355838,22.8401803526,22.7494060817,22.6666382735,22.591170743,22.5223595917,22.4596177144,23.4,23.2598485747,23.1320587708,23.01554027,22.9092989218,22.812428262,22.724101778,22.6435658574,22.5701333577,22.5031777437,21.4,21.4362523668,21.469307206,21.4994465458,21.5269275387,21.5519846559,21.5748316878,21.5956635682,21.6146580373
37,18.2666666667,18.5079390809,18.7337639725,18.9451303725,19.1429639894,19.3281312627,19.5014431581,17.4,17.6967609502,17.9745217112,18.2344987745,18.4778307456,18.7055833303,18.9187540026,19.1182763727,19.3050242765,19.479815602,27.2,26.8693136592,26.5597995886,26.2701022288,25.9989528102,25.7451637965,25.5076236837,25.2852921321,25.0771954102,24.8824221295,25.5,25.2781565566,25.0705166915,24.8761710174,24.6942683704,24.524012083,24.3646564941,24.2155036841,24.0759004176,23.9452352829,21.3,21.3470625385,21.3911118869,21.4323409655,21.4709303427,21.507049026,21.5408552022,21.5724969301,21.6021127889,21.6298324854,20.0,20.1302953424,20.252248495,20.3663935685,20.473230477,20.5732271275,20.666821469,20.754423411,20.8364166181,20.9131601909,18.6,18.8199306697,19.0257802268,19.2184502179,19.3987844678,19.5675727752,19.7255543717,19.8734211596,20.0118207418,20.1413592585,24.4,24.2485843138,24.1068630522,23.9742155276,23.8500607917,23.7338550919,23.6250894891,23.5232876295,23.4280036577,23.3388202645,24.9,24.7165716969,24.5448874337,24.3841952957,24.2337915093,24.0930173605,23.9612563095,23.8379312907,23.7225021849,23.6144634547,21.2,21.2534650618,21.3035070106,21.3503450119,21.3941841992,21.4352165723,21.4736218381,21.5095681978,21.5432130834
38,17.4666666667,17.767630481,18.0461097086,18.3037841414,18.5422080767,18.7628196923,18.9669497218,16.7,17.0582404118,17.3897171821,17.6964297851,17.9802283174,18.242824657,18.4858027904,18.7106283663,18.918657537,19.1111451384,26.1,25.7559795214,25.4376603329,25.1431223271,24.8705888449,24.618415959,24.3850825578,24.1691811696,23.969409473,23.7845624412,24.0,23.8128675926,23.6397155864,23.4794995251,23.3312529823,23.194081732,23.0671583545,22.9497172455,22.8410499979,22.7405011289,20.9,20.9444642693,20.985606675,21.023675389,21.0589000424,21.0914931111,21.1216511971,21.1495562146,21.1753764871,21.1992677631,19.4,19.5565271773,19.7013604275,19.8353733876,19.9593744263,20.0741115204,20.1802767662,20.2785105545,20.3694054335,20.4535096828,17.9,18.1685900854,18.4171141801,18.6470713862,18.8598488102,19.0567299296,19.2389023352,19.4074648944,19.5634343799,19.7077516026,23.4,23.2576927559,23.1260170874,23.0041787246,22.8914427359,22.7871290957,22.6906085821,22.6012989814,22.5186615765,22.4421978968,24.0,23.8128675926,23.6397155864,23.4794995251,23.3312529823,23.194081732,23.0671583545,22.9497172455,22.8410499979,22.7405011289,20.9,20.9444642693,20.985606675,21.023675389,21.0589000424,21.0914931111,21.1216511971,21.1495562146,21.1753764871
39,18.3333333333,18.5516966105,18.7559744484,18.9470754227,19.125849502,19.293091828,19.449546252,17.4,17.6785675856,17.939166276,18.1829551479,18.4110185123,18.6243707368,18.823960758,19.0106763016,19.1853478306,19.3487522398,26.8,26.4722241941,26.1655914407,25.8787379154,25.6103877666,25.3593474411,25.1245003754,24.9048020296,24.6992752412,24.5070058794,23.7,23.572188504,23.4526214396,23.3407670027,23.2361276933,23.1382381024,23.046662842,22.9609946087,22.8808523718,22.8058796791,21.4,21.4205491211,21.4397727291,21.4577563256,21.4745798971,21.4903182705,21.5050414463,21.5188149092,21.5316999202,21.5437537886,20.5,20.5786032756,20.6521362771,20.7209260606,20.7852785855,20.8454800755,20.9017982914,20.9544837225,21.0037707001,21.0498784401,19.1,19.2689097382,19.4269240186,19.5747456484,19.7130321008,19.8423984387,19.9634200505,20.0766352098,20.1825474687,20.281627898,23.6,23.4786389657,23.3651062782,23.2588969733,23.1595386587,23.0665894141,22.9796358248,22.8982911435,22.8221935695,22.7510046404,23.2,23.1044408121,23.0150456329,22.9314168555,22.8531825202,22.7799946607,22.711527756,22.6474772827,22.5875583606,22.5315044855,21.8,21.7947472747,21.7898333744,21.7852364433,21.7809360355,21.7769130239,21.7731495151,21.76962877,21.7663351292
40,17.5666666667,17.7957343446,18.0082695247,18.2054654065,18.388429073,18.5581877058,18.7156943514,18.8618332723,16.7,16.9916175976,17.262188283,17.5132310745,17.7461553586,17.9622688021,18.1627846933,18.3488287543,18.5214454602,18.6816039033,21.2,21.1668391685,21.1360716531,21.1075247212,21.0810381065,21.0564631098,21.033661764,21.0125060594,20.9928772251,20.9746650623,25.3,24.970929933,24.6656098348,24.3823255992,24.1194868323,23.8756179236,23.6493497618,23.4394120485,23.2446261664,23.0638985628,20.6,20.610142959,20.6195538704,20.6282855683,20.6363870734,20.6439038688,20.6508781546,20.6573490854,20.6633529898,20.6689235745,19.4,19.4967505401,19.5865183051,19.6698072625,19.7470850074,19.8187853867,19.8853109357,19.9470351374,20.0043045191,20.0574405987,18.0,18.1977927181,18.3813101455,18.5515825725,18.7095659302,18.8561471576,18.9921491804,19.1183355313,19.2354146367,19.3440437937,21.3,21.2596218701,21.2221579502,21.1873979133,21.155146612,21.1252229833,21.0974590323,21.0716988884,21.047797931,21.025621977,25.6,25.2492780377,24.9238687261,24.6219451757,24.3418123488,24.0818975441,23.8407415665,23.6169905355,23.4093882841,23.2167693067,20.9,20.8884910638,20.8778127618,20.8679051447,20.85871259,20.8501834893,20.8422699593,20.8349275724
41,17.8666666667,18.1207223737,18.3547219854,18.5702488038,18.7687611395,18.9516021786,19.120009071,19.2751213017,16.8,17.1382623116,17.4498209475,17.7367839945,18.0010931192,18.2445367058,18.468761957,18.6752860391,18.8655063477,19.0407099628,21.7,21.6514382221,21.6067100901,21.5655129621,21.5275680874,21.4926187212,21.460428387,21.4307792767,21.4034707765,21.3783181102,22.6,22.4803888995,22.3702203408,22.2687488949,22.1752879795,22.0892052139,22.0099181395,21.9368902795,21.8696275083,21.8076747087,20.9,20.9145931755,20.9280343118,20.9404143551,20.9518170722,20.9623196167,20.9719930515,20.9809028297,20.9891092371,20.9966678004,19.8,19.9014312364,19.9948551165,20.0809037706,20.1601594263,20.2331583479,20.3003944652,20.3623227151,20.4193621204,20.4718986245,18.5,18.7040580356,18.8920069766,19.0651185343,19.2245640265,19.371422303,19.506687045,19.6312734888,19.7460246189,19.8517168711,21.3,21.2830156988,21.267372201,21.2529636586,21.2396925798,21.227469169,21.2162107193,21.2058410532,21.1962900068,21.1874929553,22.8,22.6646001611,22.5398892854,22.4250235467,22.3192257333,22.22177999,22.1320269734,22.0493593912,21.9732178932,21.9030872861,21.4,21.3751213296,21.3522066733,21.3311009845,21.3116614567,21.293756557,21.2772651362,21.2620756091
