24,39.6,39.8362146913,40.4,40.561567719,40.622892552,40.8,41.0,41.2,41.5228782288,41.5,41.8612630777,42.103372974,36.6566163918,31.1,29.0251964864,27.1,26.4648568285,23.1,22.0948291257,22.1552598247,22.3897929056,22.4770151945,22.0128472952,18.4,18.7545144706,19.190223358,19.895468325,20.3956851832,25.9,27.6,29.6,29.6651057761,32.3,33.5,35.1,36.6,37.4628985235,37.8,37.9599618188,38.1902867096,38.3678858715,39.3,39.7539725516,40.1204225834,39.8,40.0481872987,40.1,40.4526560974,40.7,40.9512134254,41.4,41.5642992981,41.6284858277,41.8,42.1,42.2,42.5579335793,42.2,42.5710639858,42.8025195709,37.2326532083,31.9,29.8880721221,26.8,26.1557937617,25.3,24.3851043104,24.4042788352,24.5649506938,24.2911285089,23.5765278186,31.0,29.7273814338,29.5701092023,29.3240336201,29.1173253736,30.6,31.2,33.2,33.1975041597,35.1,36.5,38.4,40.3,41.2719881501,41.7,41.8471017008,42.0716563001,42.1423554939,44.3,44.9117542713,45.398294722,44.9,45.180196548,46.3,46.8056878804
25,37.4,37.6901855489,38.3,38.4610575531,38.5608565038,38.7,39.0173824409,39.1,39.2895008345,39.6447162377,39.6,39.940136285,34.8,30.546228477,28.9064387433,26.5,25.8312393888,25.3376585778,24.7676771793,25.1482875334,21.0,21.302248062,21.3257835832,21.2950035183,21.1957245825,20.3,20.8476408912,21.2033585398,21.7401078659,28.0,27.6925277291,27.7610815596,31.9,31.8577617329,34.1,35.3,35.9800927793,36.4480821819,36.7,36.8143762133,36.8905753357,37.2,37.4583998342,37.6217646308,37.5,37.7488168273,37.7,37.8738705087,38.5,38.7954950061,38.9,39.0631180438,39.1752357473,39.6,39.9261717082,39.8,40.0065468063,40.3791784415,39.9,40.2392616198,35.3,31.0519057519,29.460205759,27.2,26.5480297706,26.0447419483,25.4918490309,25.9016126706,26.8,26.2794573643,25.648676992,25.4039961567,24.9068840466,28.1,28.0739842726,27.9371697924,27.8230354362,31.8,31.1952714536,31.2678092965,34.7,34.4758122744,37.0,38.7,39.4534691408,39.8712265288,39.7,39.8336875447,39.877915339,41.8,42.1735309358,42.3303863315,42.5,42.7875255624,43.8,43.998283529
26,41.5333333333,40.0,40.0560298187,40.2120560269,40.2843885554,40.9,41.2029309747,41.3616896023,41.6071963671,41.6,41.9027839809,42.1978447378,36.5550674415,29.7,27.9430903888,27.0,26.445073784,25.63767335,24.7638159782,24.857772973,20.5,21.3715312073,19.5,19.6328468259,20.0767263979,20.6002809753,22.8,23.2841966998,23.8942142047,28.6,30.7,30.9555033328,30.9445955381,34.7,35.8,36.8,37.7176580474,38.31026608,38.7,38.9992402315,39.1653847115,39.5,39.8619253831,39.7,40.0173606832,40.2529991127,40.5607456412,40.5,41.5333333333,41.2,41.263538182,41.427075302,41.5189378104,41.6,41.9013527575,42.0643695601,42.3212701181,41.5,41.8010867947,42.0958731492,36.4747934104,30.2,28.4911462717,27.1,26.546772533,25.7396009783,24.869058783,24.9652645305,27.5,27.2743938506,31.3,31.1792788243,30.2846524976,30.3145074181,28.7,28.9010877596,28.8473324824,32.4,34.4,34.5584344556,33.9103270519,37.5,38.8,40.5,41.5686264871,42.2673553521,42.2,42.5460926194,42.615595598,44.5,44.9825592462,45.4,45.7610176952,46.0862762931,46.5811501211,46.5
27,40.5333333333,39.2,39.4264824048,39.60003863,39.6003250903,39.9,40.115922619,40.2767431414,40.4,40.5,40.7957775534,41.1759518818,36.6,32.1287757119,28.7,27.125124195,26.5061729391,24.8,24.3275184275,24.5818102454,24.7564924134,24.6252566585,24.3288844565,21.0,21.155820048,21.6943770214,22.169887412,22.6075117251,28.4,28.4347961299,28.2448376252,32.3,32.1171929825,34.8,36.0,37.0,37.7859927321,38.3751332035,38.6,38.8157942238,38.932772647,39.0372767467,39.1,39.2499080037,39.4688026314,39.6076654328,39.8888255782,40.0786655549,40.5333333333,40.2,40.4311534924,40.6000122914,40.6228307105,40.6,40.825297619,40.9892660653,40.6,40.6,40.8960211561,41.2754161963,37.1,32.6913953919,29.3,27.750349586,27.1466569698,26.2,25.7292383292,25.9576128489,26.1102059249,25.7910258158,25.3062566595,31.8,30.8661498144,30.6206428935,30.693766789,30.5704153203,32.7,32.2964754665,31.8546325785,35.7,34.9863157895,37.5,38.9,40.1,41.0401222332,41.6582913691,41.5,41.7341155235,41.7934555842,41.864517773,43.5,43.6816160687,43.9366569409,44.1498659708,44.5862890033,44.8204605294
28,40.1,38.8,38.8851782364,39.3,39.4156892043,39.6,39.869022869,39.9,40.0,40.3234466589,40.7585179747,40.5,36.0,32.0517120118,30.5034411741,29.1328234691,24.8,24.2742339331,23.292507179,23.4999095517,24.0813419995,24.0410492597,23.5279951175,18.7,18.4690654324,19.4,20.0371444403,20.2523150138,21.2508180152,28.4,30.1,30.2146029206,33.4,33.480952381,35.8,37.3,38.1259659817,38.3,38.3949167873,38.4715527211,39.4,39.5,39.7511922729,39.6,39.7251387942,39.8509203426,40.003735924,40.216819974,40.1,40.8,40.9508442777,40.9,40.9947702652,40.7,40.9667359667,40.7,40.6,40.9274912075,41.3618515305,40.8,36.7,32.8563945956,31.4126862886,30.0697258519,25.2,24.6701438731,23.7032564611,23.9232519299,24.4865411329,24.3836110004,23.8285289391,30.6,29.3950038042,27.2,27.5158662726,27.5546413426,27.565074789,31.8,33.9,33.9944588918,35.7,35.6714285714,38.9,40.8,41.7009831875,42.1,42.0828690304,42.1750734089,43.8,44.1,44.4247811651,43.8,43.9607285478,44.1230098164,44.3505980187,44.6765875776
29,38.6,37.7,37.9578322482,38.0603180977,38.0630071295,38.1352351513,38.5,38.7,38.8983318813,39.2234450438,39.6212442648,39.5,36.4062105647,31.4,29.4211654987,30.6,30.0276741958,29.8228161758,29.7681808263,30.0837961517,30.1880362499,29.3025293775,28.5752128509,24.7,24.5094983429,24.4966046804,26.3,26.7095522096,29.3,29.5824629499,32.1,32.3907977883,32.2303515008,35.7,36.8,39.4968232313,37.1,37.6,37.4676350431,37.5042604352,37.5359740905,37.7729126081,37.7,37.6778881922,37.8432502733,38.0109328701,38.2230251556,38.3384222912,38.6,38.2,38.4481616239,38.5628241117,38.5644516836,38.6476423284,38.7,38.7,38.8983318813,39.2234450438,39.6212442648,38.9,35.8646242895,30.7,28.6326834923,29.3,28.7160580714,28.5696493787,28.5397098907,28.8189566736,28.9319001312,28.144563363,27.6348602815,32.2,31.3061614944,31.1436577103,31.3,31.5115662886,33.2,32.9746647848,35.2,34.9827014218,34.4849526066,38.0,39.2,42.3966088482,40.3,40.3,40.0634589197,40.1736772567,40.2036870948,40.514547949,41.2,41.146083537,41.4054595706,41.5746034367,41.8520339412,41.941632436
30,40.5,40.1,40.2591139179,40.2830722254,40.6,40.8,41.0683408366,41.30002896,41.1,41.2,41.7523199446,42.1039726721,36.512498714,33.147022401,29.7,35.3,35.3,34.6706687971,33.3530491347,32.1,31.0,30.2,29.6,29.2,29.398114131,29.8647675013,31.7,31.7965040309,32.2630505626,32.6721892557,37.0,37.2505749939,37.767892606,38.0255177718,37.027667706,35.5342330137,39.5,40.4,40.1142461964,40.2929779237,40.3,40.3600320121,40.4,40.4733266733,40.5566746863,40.5995559834,40.8017884324,40.8439698256,40.5,41.0,41.1672708866,41.201354222,41.2,41.4,41.6669058338,41.9000041371,41.1,41.2,41.7523199446,42.1039726721,36.512498714,33.147022401,37.0,37.1,37.0,36.3039260443,35.1288731001,36.5,37.5,37.8,39.0,39.0,38.9678945479,38.969741235,36.0,36.0101688763,36.2108159102,36.347898462,40.3,40.4896134084,40.7099866062,40.76386565,39.4048426027,38.1239091437,43.1,43.0,42.5416320885,42.7823948737,43.4,43.4864466623,43.8,43.8427572428,43.9834254503,43.9990471105,44.3184448381,44.3707667043
31,40.4,40.7333333333,40.4,40.4527520099,40.5898038149,40.6957939725,40.7,40.8607638313,41.0310077041,41.1976523276,41.3,41.5410953658,37.5,33.4791205057,30.9,31.3841315604,37.0,36.867198384,36.5739644128,34.7,33.8,33.2,33.3844218888,32.8,31.6747708039,31.8393247532,35.0,35.0178859799,35.1951702857,35.5717580595,35.6727570582,36.1223405955,36.4949545967,36.3628518804,35.8600675244,35.0892489554,39.7,39.9846295694,40.0,39.8694201886,39.8127284899,39.9363004909,40.0701998852,40.2922689727,40.2,40.334548105,40.4636565698,40.6158091295,40.4,40.7333333333,40.6,40.6583178726,40.7938822889,40.8974763835,40.8,40.9615016857,41.1312984077,41.2979457867,40.9,41.1440061279,37.5,33.4791205057,37.2,36.8237938338,36.7,36.6129841181,36.3612198193,38.8,39.7,40.1,39.9403353928,41.3,41.4440761636,40.6952397743,38.2,38.0464154637,38.0628013853,38.1825342154,38.0881407311,38.4656027596,38.5386570015,38.3562794483,37.9060299131,37.5776141112,42.8,43.107831652,42.5,42.4388403772,42.3587903132,42.5059343151,42.6403997704,42.8845379454,43.0,43.1359086492,43.3722852612,43.5828486879
32,41.2333333333,42.0,42.0599605523,42.1001190864,42.1,42.2,42.4992581119,42.5,42.8293262084,43.2277925412,42.8,43.1477944905,37.9,33.5529051988,30.5,35.8,36.0,35.6296612523,34.7670138505,33.3,32.3,31.5,30.8713541982,31.2,31.4883953954,32.5,33.8,34.0949912173,35.7,36.7,38.3,39.7145544075,40.2316693948,40.8868694202,39.9852110233,38.0878379548,40.7,40.7515213147,41.2,41.1571871186,41.1098261221,41.5,41.5921062915,41.6,41.6,41.791390403,42.0399691598,41.9,41.2333333333,42.3,42.3732741617,42.4168452963,42.4,42.5,42.7987811838,42.3,42.6323315521,43.0319481353,42.4,42.7580023661,37.4,33.0460244648,37.3,37.9,37.8,37.3265792031,36.5119002769,37.8,39.1,39.4,39.6802439615,38.8,39.4665004427,35.9,35.6,35.7972640656,38.6,38.8,41.1,42.7399015176,43.0516366577,43.4444363774,42.1626787437,40.6337824973,44.1,44.0677107062,44.1,44.0852314337,43.9430000765,44.8,44.9220887065,44.8,44.7,45.0311410955,45.371500869,45.8
33,40.8,41.4,41.541851595,41.6145261191,41.6,41.7996239255,42.0021191115,42.1,42.4,42.6987147669,43.0315086107,42.5,38.8037941274,34.8022156264,31.3,30.6723001813,31.6298707267,32.4840660615,32.5504718411,33.4386014269,33.9,33.5,33.0921746182,33.0302806082,34.1,34.3889310846,35.9,35.9873173917,35.8465969155,35.7723166483,35.8936492085,36.6593525594,36.7813173036,40.2,40.5943191599,40.6663103785,40.3,40.1955101261,40.083050833,41.0,40.9439261419,40.9574344023,40.8929067741,41.0306647882,41.2,41.2419488597,41.4031705176,41.5493357602,40.8,41.5,41.6441747573,41.718487788,41.4,41.5999462751,41.8003027302,41.3,41.6,41.9048838858,42.2402672792,41.5,37.9453315737,33.8961460259,33.2,32.4071624861,33.1418140479,33.6935381512,33.6301564997,34.6539836377,40.3,40.2,40.1734018111,40.0282544969,39.2,39.5903272646,39.0,38.7760017955,38.448042282,38.1869808159,38.1977932,39.2350093414,39.0430018854,43.1,43.7202186263,44.267423329,43.4,43.2866259075,43.0175982261,43.6,43.5211856171,43.5148688047,43.452480215,43.6613295764,44.1,44.2181064271,44.4412616227,44.634128913
34,38.9333333333,39.3,39.4050394009,39.4401863572,39.5,39.5999436959,39.7,40.0,40.3,40.633157719,40.4,40.7811285678,36.3462440902,30.0,28.520466198,26.3,24.3,25.2499577917,27.8,28.4049490177,26.5,25.8,25.4,25.6074144841,26.9,27.7066821433,29.2,29.5852658269,29.6313518174,29.8969279173,33.7,34.117233841,37.0,37.9673391964,39.4002266863,37.7,38.471945994,38.3,38.1425615254,37.8989938964,38.8,38.8,38.6821413721,38.7983118869,38.9614585378,39.1144820308,39.2587775705,39.3567770264,38.9333333333,39.5,39.611086682,39.6484099857,39.6,39.6997747835,39.3,39.3,39.6,39.9294698178,39.3,39.7028214195,35.4656102254,29.5,27.9368465564,28.6,32.9,32.7196015533,32.3,33.8080825665,34.7,35.0,36.6,35.5771786746,34.0,36.7039653658,32.0,32.16833823,32.0163029451,31.946402517,36.1,36.2571740873,40.0,40.8431798586,42.7755100441,40.5,41.4875656884,41.1,40.859374769,40.6009850566,41.7,42.2,42.0192307692,42.1552734829,42.3550581867,42.5322792253,42.771974103,42.8675150588
35,39.4666666667,40.7,40.8268913747,40.9980269368,40.7,40.8395169758,41.1042916724,41.2388396089,41.5345123029,41.8753719527,42.2416565508,42.5332851577,37.8769333666,34.3400775363,30.6,29.7844925043,30.928749876,32.2,32.7,33.6685674686,30.9,30.4,30.2,30.115259246,30.222204608,32.1,32.7415891072,32.9478294743,34.7,34.7348011046,36.9,37.2815196033,39.2,39.2270374167,39.8639338936,39.9158911727,38.5,38.5840249262,38.5130067021,39.2,39.05311858,39.3,39.1368104695,39.0863168967,39.3449697352,39.4186235653,39.553717857,39.8,39.4666666667,40.1,40.2102001766,40.3785619415,40.1,40.2320966048,40.4991416655,40.6322320782,40.9330975394,41.2649256095,41.6316686898,41.9333429685,37.3846133267,33.8919844927,31.6,30.8278078152,31.8304686725,35.9,35.6,37.0427135927,37.3,37.4,38.7,38.3260141488,38.6140964016,36.4,37.7942002758,37.6570516723,38.1,37.8223076349,39.3,39.6282960606,41.6,41.5550743209,42.3927454052,42.8247153431,41.4,41.3740292486,41.2189447298,41.8,41.6780096968,42.5,42.2970022065,42.2680727589,42.6049293822,42.6878994302,42.8697861109,43.3
36,39.1,39.2616721351,39.3881324533,39.5183271219,40.1,40.2343550796,40.5006450012,40.5,40.8008118434,41.0995547397,41.5331256446,41.0,35.1653138273,29.1,27.9126160991,26.0749924398,22.0,28.4,30.7,30.0,30.4599581856,30.6450939573,29.732744508,28.9005586387,28.8447128813,31.9,33.3,34.2,35.5,34.8941591138,37.4,38.1,39.1,38.8,38.6,39.7068249049,38.0,37.9067755207,38.7,38.5890661396,38.8,38.7,38.6275011919,38.7541754668,38.9128915429,39.0633931053,39.223317135,39.4213890036,39.6,39.7699963544,39.9079116978,40.0433374743,39.8,39.9312898408,40.1987099975,39.7,40.0073065903,40.295992657,40.7314641344,40.0,34.3781500708,26.9,25.4657120743,23.3622721183,35.3,34.2,33.8,34.9,33.9228297428,32.7108002332,31.2056297521,30.0411546424,28.9522864295,35.9,36.6,37.4,38.7,37.4834843907,39.7,40.9,42.0,42.9,42.3,44.7278067333,40.5,40.3169388017,40.8,40.7092256653,41.6,42.0,41.8764830076,41.9944829827,42.1862634213,42.3157078082,42.5102697187,42.7492509951
37,39.8,40.0727028629,40.2768851119,40.5,40.7,40.8,41.0659525965,41.3675372214,41.6675372214,42.0020954973,42.3689610964,41.6,35.1093702923,28.1,26.4914327379,23.2,21.6,25.6,27.4,26.1,25.3,25.3,25.0354125824,24.6934677614,25.4827020457,28.6,29.9,31.0,31.9,31.7440764072,34.3,35.7,36.9,37.6717363549,37.8,38.8970695971,39.3600478132,38.6,38.6876294762,38.7,38.7,38.8291481309,38.709321941,39.0,39.1596036884,39.4695170701,39.6917986758,39.4,39.7,39.9701159216,40.1725057782,40.0,39.8,39.8,40.0695229475,40.3631844478,40.6631844478,40.9916180108,41.3574889476,39.8,33.7054534498,26.1,24.2588406854,24.9,32.5,31.4,30.6,32.3,34.6,34.6,33.1677330244,31.8508114629,30.5079353426,32.3,32.5,33.7,35.2,34.5756655151,37.3,38.7,40.0,40.8177465688,40.7,42.2963369963,42.9097032766,40.2,40.3024267535,41.3,41.8,42.0076721333,41.8210373533,42.6,42.7959780263,43.1657714749,43.4650583806,43.8
38,41.7,42.0016960651,42.2693350748,42.3,42.3,42.435154414,42.8,43.0,43.2931948962,43.6566308684,43.8873400074,43.2,37.9,31.7510345917,26.5,25.2078439334,22.3,27.2,29.2,28.0,27.4,28.4,27.720047681,27.4163206972,28.2556454593,32.5,33.5,34.1,33.2756089013,33.3836378189,35.9,35.5032253248,36.5,37.5,38.2,39.149527358,39.7457256906,39.2,39.3198224852,39.9,40.0930684505,40.2,40.2446116797,40.4932958303,40.799670113,41.2281392878,41.4243155344,40.9,41.1,41.386431479,41.6453194014,41.5,41.6,41.7399347508,41.2,41.4,41.6659744809,42.0164876755,42.2367000368,41.5,36.0,29.9467698626,24.8,23.406594441,35.2,33.0,32.2,34.3,36.7,36.9,34.1917641959,31.8169912624,27.5593368256,35.3,36.5,37.1,35.7441562993,35.7922537058,38.1,37.4154546812,39.0,39.5,40.1,41.1736113986,41.7672300282,41.0,41.1357988166,42.2,42.4152845857,43.3,43.2802227574,43.5467522331,43.8992866193,44.3996012098,44.6300823432,45.5
39,39.9,40.1411850172,40.2797866172,40.6,40.7694684385,40.7,40.9617881922,41.195953421,41.4308828553,41.7364662346,42.0341232734,42.2927914808,36.8957375391,28.5,26.9959923749,25.3,25.7066326337,26.3,29.8,28.8,29.5893480958,28.9,28.302510308,27.9980088049,28.321952496,31.3,36.7142965204,34.1,35.4,34.8323848636,37.2,37.3,38.0,38.720494248,37.9,39.0154816514,37.6,37.5180161943,37.6469217913,37.7,37.7,37.8508597252,37.821176786,37.9846439155,38.2337997403,37.9,38.1425362932,38.2884779933,38.3,38.5190155569,38.6427420509,38.5,38.6617940199,38.5,38.7865558319,39.0164975914,39.2433237437,39.5205607359,39.8301128085,40.1293885785,35.0558392636,26.7,25.0437380857,25.3,25.7066326337,32.4,32.0,33.6,33.4155578887,36.1,34.8782076158,33.5220534464,32.0508516634,35.2,48.4762481089,36.7,38.4,37.5142563802,39.7,40.5,41.3,42.2848317,41.1,43.165940367,39.2,39.0489772001,39.1460840015,39.8,40.3,40.558516423,40.49087825,40.650254168,40.9622649821,41.3,41.6411431547,41.8163133414
40,41.7,41.9448837209,42.1,42.1,42.2994429852,42.430625969,42.2,42.5976037603,42.8952045301,43.3243210384,43.5909639478,43.0,36.5,29.3,28.4369449107,27.3309107315,26.2,34.0,34.8,34.4,34.6,34.5687239682,34.274759764,34.2513074483,33.5509207759,35.1,36.9364006396,33.1,33.0,32.4000839122,33.9,34.4,37.0,38.9197204539,41.0795893662,40.8401526569,38.7,38.6938079871,39.9,39.9863057127,40.2622703196,40.1,40.2230526901,40.5259855192,40.8542778748,41.3295810668,40.7,40.7,40.9,41.1250830565,41.2,41.1,41.3012997011,41.4396505168,41.1,41.4877192713,41.7754232166,42.1871453216,42.4536902324,41.4,36.0,27.5,26.4928146323,26.1002845173,37.9,37.3,37.7,38.3,39.2,37.8171147293,37.1464445077,36.3393502349,34.2536274829,38.6,43.0877307748,34.7,35.6,35.0505058039,35.0,33.8,34.7,36.2573415444,38.2652532114,38.2632837304,40.1,40.0251916095,40.9,41.015397526,41.305732225,42.4,42.4892396071,42.8202888992,43.1963584744,43.7300427928,43.6,44.1
41,40.9,41.2395500114,41.4251984163,41.1,41.1,41.4299420889,41.3,41.5320698454,41.9020151016,42.1706860189,42.0,42.2057852447,35.8,28.4,27.5985035329,25.9785741372,23.8,30.4,33.4,32.3,32.5395820337,32.1889506273,31.2778442653,30.602416702,34.7,34.9,40.9973684211,36.7,35.9488086643,35.8670131734,36.4673126537,37.7,37.8,39.4581395349,42.4169782318,36.8,36.5455741881,38.0,38.1431322649,38.3,38.4928967452,38.9265465039,39.1954595707,39.60833688,39.9936950953,38.6,38.9616456293,38.9,39.0,39.2871232521,39.4476098179,39.2,39.3,39.6395803626,39.4,39.642358247,39.9856064169,40.2379570082,39.5,39.7600219138,33.9,26.5,25.5576056526,24.2857186194,37.5,35.6,35.5,36.9,35.5770742358,33.9226543913,33.1449098573,32.2169169143,39.3,38.7,49.9223684211,39.8,38.863032491,38.7048474975,39.8310427689,39.9,40.0,42.1953488372,46.047136411,38.4,38.2749734664,39.1,39.2250876952,39.8,40.0042462983,40.4813022027,40.7367641926,41.1984826453,41.6063516269,41.2,41.6490703399,42.2
42,41.2,41.4653846154,41.6267843536,41.2,41.2,41.3305810398,41.6305810398,41.9301197853,41.8,42.0669096519,42.3332841417,42.1,36.2,29.2,28.8172770053,27.4234526233,24.7,31.4,34.2,33.5,33.4,34.3,33.0336641853,31.942699109,36.4,37.2,38.3,39.2,39.9,39.5535543997,39.9,39.4079039351,40.0,40.4,39.4,38.4127261119,38.1721986152,38.7,38.7483716197,39.0409713845,39.1978599856,39.5764659675,39.7816866509,39.4,39.7128163117,39.5,39.8781021502,39.8,39.9,40.1363148479,40.2722590096,39.9,39.9,40.0377370031,40.3377370031,40.6384750102,40.2,40.4552463628,40.7356453395,40.2,35.3,27.5,26.8697926618,25.5983982314,38.6,36.4,36.5,38.1,39.7,40.0,37.7860215054,34.8594302604,40.5,40.4,42.0,42.5,43.0,42.4311660165,42.8,41.9890968542,42.6,43.4,42.8,41.8293679506,41.7537916762,40.5,40.5220703693,40.8958058635,41.0646943179,41.5003259886,41.6912251335,41.6,41.9466593847,41.9,42.3584357905,42.5
43,43.0,43.217413993,43.5090712074,43.2,43.2,43.3565574901,43.7557084028,44.1194615711,43.7,43.9003118077,44.1652749476,43.9,37.7,30.2,29.3278245163,26.5,26.0,36.7,37.5,36.9,36.0396206533,35.3135203538,34.5882886787,34.7000344635,38.5,38.8,38.2,37.9,37.4584152252,36.919750634,36.5479995014,35.3114646988,38.8,41.2688835493,42.2595074365,40.3428860293,38.8,38.5414757431,40.3,40.6689059963,40.8689059963,41.3559421749,41.6590612719,40.6,40.9946938776,40.8,41.1,41.3786170029,41.3,41.5006571318,41.768266838,41.4,41.5,41.6743356971,42.0749798323,42.4438567392,41.7,41.897193731,42.179192138,41.7,36.0,28.3,27.2101313199,33.1,41.5,40.8,41.4,42.0,39.0168598525,36.3748926362,35.0624520357,35.0061399218,43.9,43.3,41.8,40.8,40.5395282138,39.8982447655,39.5907695664,38.0249756835,40.1,42.8947481335,43.9467153367,41.8936115807,41.2,40.7879896709,41.7,42.114458411,42.314458411,42.8419387456,43.1349058592,43.1,43.5469897959,43.3,43.6,43.8921969305
44,42.4,42.6432643647,42.9240826443,42.4,42.4,42.5889628205,42.88851766,43.2143662575,42.9,43.1359476606,43.3594103429,43.2,37.4747195364,31.4,29.7,28.4647062829,27.1,31.7224860492,36.3,35.8,36.7,36.4,36.0889221916,36.0651600528,38.2,41.1953274902,38.8,39.3393286696,39.1370196054,38.8,38.4667899078,38.0311859928,37.292685751,41.0,39.997954361,38.1031584002,37.6119120078,38.8,39.3033008014,39.9128158161,39.8,40.2915632754,40.6555874767,39.8,40.1452555562,40.0,40.3,40.4,40.4,40.6067029297,40.8473930857,40.5,40.6,40.8038630128,41.104018819,41.4399718099,40.9,41.1291276764,41.3783398831,40.9,35.5423878988,29.2,27.7,26.7098592269,40.4,38.9341035916,40.9,41.4,42.2,42.5,42.0441194101,42.1454664566,43.1,48.6201942438,42.8,42.9748220422,42.7417254547,41.7,41.3721508959,40.8377766795,39.8745159177,42.9,41.7651167232,39.62870324,39.1800207647,40.6,41.1632865191,41.8794178818,41.4,41.9272952854,42.2772801505,41.9,42.2784078822,42.0,42.3,42.6
45,46.9,46.9472285907,46.5,46.5,46.7805263158,46.6,46.7,47.3552174291,47.6104352653,47.9585069719,47.7,47.8750019825,41.5,31.6,29.5,28.0877188725,27.0,34.7731689037,37.5,38.0,38.6,37.5545678769,38.1,39.0,38.1958940338,38.5,40.3050023596,41.1939781393,41.4497115569,37.3,36.6530242525,37.9,37.7998348151,38.2337052603,41.9,39.7914841229,39.2673413619,41.0,41.7,42.6,43.0563169359,42.6,43.162759349,42.7,42.7,42.9,43.6,43.8820613652,43.2,43.325569791,43.7,43.6,43.8652631579,44.3,44.3,44.929387021,45.1587739686,45.4501053001,44.1,44.3300996537,39.1,29.4,27.8,26.4810826225,43.0,42.340382912,42.2,41.4,40.8,39.8819751381,41.8,41.9,41.1369066296,43.2,45.5972156678,46.048014845,46.6180847375,38.8,38.0950228889,39.2,39.1062770272,39.5192001074,42.7,40.4450755646,39.8993427582,42.3,42.7,43.2,43.6632601198,43.9,44.4613865076,44.4,44.2,44.2,44.5,44.7886590931
46,43.2,43.3854632429,43.6837708366,43.1,43.0,43.1448998988,43.3673499872,43.6,43.9924595593,44.0137851866,44.1583616453,43.7,34.8225567882,29.7,28.1,26.368174639,24.8,31.8483680726,36.5,36.1,37.1,36.4,36.3468250938,37.1,38.1,38.6599087773,39.4858486023,40.4,40.4469474681,40.1,39.891795469,41.0,41.2,41.9008986975,40.1452316246,38.1060167396,37.5901940723,38.6,39.260852329,39.7,40.2079418635,40.7880890908,39.8,39.8,39.8,40.0,40.4,40.4,40.3,40.468604458,40.7086361687,40.4,40.6,40.7714627342,41.0071940706,41.1,41.4566360973,41.4946390941,41.6698963972,40.8,32.9152667723,26.7,24.6,23.088898917,39.6,38.5302518683,40.9,40.5,41.3,41.5,41.3022650633,42.1,42.1,43.1354365242,44.1656030926,42.9,43.0694036914,42.9,42.5532182935,43.3,43.9,44.757698652,42.7193122989,40.4083915818,39.993547129,40.1,40.8441030723,40.5,41.0318193615,41.6198787963,41.1,41.2,41.2,41.2,41.4,41.7
47,46.0,46.3419066231,46.6868793276,45.5,45.4,45.3131125558,45.8,46.1134214633,46.1,46.1294849287,46.3,46.4256667955,40.3547871089,31.9,29.9,28.1,26.8,33.7,34.2,34.0,34.1,33.5,33.4799672523,34.0,33.166926632,36.6,36.952523824,37.3891519824,40.0,39.8,39.2963302752,40.6,40.9995728524,40.8028716584,39.9548860597,39.8336175541,38.8,38.6450360431,39.2917656535,41.1,41.7055987189,41.0,40.8,41.0,41.0,41.1,41.6,41.6,41.1,41.3997129683,41.7329665799,41.2,41.6,41.5866688045,42.6,42.9721747912,42.2,42.2351132205,41.6,41.7928875145,36.5486826629,29.4,27.5,32.0,35.9,36.1,35.8,37.3,39.2,40.1,40.0400654953,40.7,40.7590987868,41.8,42.2162199208,42.3318692006,43.0,42.8,42.1396612562,43.2,43.7069292833,43.494071585,42.3871695952,42.2723911349,41.0,40.7583612876,41.5244481377,41.4,42.0154113042,41.7,41.9,42.0,42.0,42.1,42.4,42.8
48,46.5,46.6562626685,46.8562626685,46.7,46.6,46.5787813801,47.0,47.3136275367,47.3,47.4,47.4642025021,47.6,41.5,34.3,33.3094453528,30.7,29.6,31.1903807033,32.8,33.4631058358,33.5082392108,32.1,31.8,31.7995392785,33.7,36.6,36.2806778065,36.4553165476,40.1,39.9471327667,39.6718413829,41.7,41.8446808511,41.8333333333,43.7039937863,46.0735418071,46.7210008314,44.3,45.2605665157,46.4284393791,43.8,44.7783091281,43.4,44.1016688123,43.5,43.6,44.2,44.1,43.5,43.6667835655,43.8667835655,43.5,43.9,43.9084142803,45.2,45.5638751335,44.7,44.4,44.414591338,44.0,39.9,32.4,31.2947427996,32.0,34.6,35.328816374,34.6,35.4184470821,35.4958803946,39.7,40.5,39.9838981727,41.4,42.1,41.3703459638,41.4129446376,42.2,42.0290314857,41.6937218564,43.6,43.7042553191,43.7333333333,45.8219282421,48.6086645605,49.3986129199,42.5,43.3519613111,44.4016458137,43.2,44.1696614943,43.5,44.2057597864,43.5,43.6,43.8,44.2
