25,37.4,37.6901855489,38.3,38.4610575531,38.6,38.6870482878,38.9,39.1299699197,39.3,39.655470416,39.6,39.940136285,34.8,30.546228477,28.9064387433,26.5,25.8312393888,24.0,23.3976906552,23.7231488954,23.8421183371,23.7411821699,23.4440895533,19.8,19.8454674893,20.4826399018,21.0168484098,25.6,25.7117742153,28.0,27.6925277291,27.7610815596,31.9,31.8577617329,34.1,35.3,35.9800927793,36.4480821819,36.7,36.8143762133,36.8905753357,37.2,37.4583998342,37.3,37.5,37.5,37.7298403289,38.4,38.5,38.7954950061,38.9,39.0631180438,39.4,39.4933919836,39.7,39.9314929749,39.8,40.167614848,39.9,40.2392616198,35.3,31.0519057519,29.460205759,27.2,26.5480297706,25.4,24.8315252417,25.2147059536,25.3163784146,25.0063030271,24.5428945829,30.5,29.509492169,29.2310028594,29.121806712,30.1,29.776808568,31.8,31.1952714536,31.2678092965,34.7,34.4758122744,37.0,38.7,39.4534691408,39.8712265288,39.7,39.8336875447,39.877915339,41.8,42.1735309358,42.7,42.5,43.0,43.426513051,44.5
26,39.5,39.6538685124,39.707732597,39.861592336,40.7,40.8585261187,41.1,41.2581310727,41.5019586597,41.6,41.9027839809,42.1978447378,36.5550674415,29.7,27.9430903888,27.0,26.445073784,23.7,22.7631201764,22.8143277388,22.9982771493,19.8,20.0511862696,19.5,19.9592796766,20.4885144877,21.2080300314,26.1,26.3772616137,28.6,30.7,32.1,31.8866812227,34.7,35.8,36.8,37.7176580474,38.2,38.3048861601,39.2,39.3606743551,39.5,39.8619253831,39.7,40.0173606832,40.2529991127,40.1,40.2363779528,40.8,40.9620509389,41.0241002809,41.1861480556,41.6,41.7640209886,41.5,41.6605698138,41.9109228522,41.5,41.8010867947,42.0958731492,36.4747934104,30.2,28.4911462717,27.1,26.546772533,26.0,25.1379272326,25.2398779682,25.3722827334,29.1,28.1638139246,30.9,30.0377487268,30.0795449864,30.276660894,30.2,29.9927465363,32.4,34.4,35.0,34.2737991266,37.5,38.8,40.5,41.5686264871,41.9,41.8960347915,42.8,42.8625847346,44.5,44.9825592462,45.4,45.7610176952,46.0862762931,46.3,46.4461417323
27,40.5333333333,39.2,39.4264824048,39.60003863,39.6003250903,39.9,40.115922619,40.3,40.4858239095,40.5,40.7957775534,41.1759518818,36.6,32.1287757119,28.7,27.125124195,26.0,25.4349054192,24.9632038288,22.8,23.0032898841,23.1154619953,23.0630838246,21.0,21.155820048,21.6943770214,22.169887412,27.1,27.1712643678,29.6,29.3340391573,32.3,33.8,33.8214574899,36.0,37.0,37.7859927321,38.1,38.3333105935,38.9,39.0153153153,39.0,39.1,39.2499080037,39.3,39.4360538827,39.7113479498,39.89951301,40.5333333333,40.2,40.4311534924,40.6000122914,40.6228307105,40.6,40.825297619,40.6,40.789095315,40.6,40.8960211561,41.2754161963,37.1,32.6913953919,29.3,27.750349586,26.5,25.9347137014,25.4636261261,25.9,26.0535180747,25.7422082877,25.2653284065,31.8,30.8661498144,30.6206428935,30.693766789,31.5,31.0149425287,33.3,32.7927005746,35.7,36.3,36.2,38.9,40.1,41.0401222332,41.2,41.3876912582,41.9,41.9560637561,43.4,43.5,43.6816160687,43.6,43.8076069731,44.2323308039,44.4631619069
28,40.1,38.8,38.8851782364,39.3,39.4156892043,39.6,39.869022869,39.9,40.0,40.3234466589,40.7585179747,40.5,36.0,32.0517120118,30.5034411741,26.3,25.783915893,23.7,22.6967500334,22.8858871838,23.493634876,23.5441923845,18.8,19.1507776761,18.8,19.4,20.0371444403,25.6,25.8749137661,28.4,30.1,30.2146029206,33.4,34.6,35.8,37.3,38.1259659817,38.3,38.3949167873,39.2,39.3392721399,39.5,39.6,39.7328805142,39.8591453047,39.9860816392,40.1412628931,40.3579190721,40.1,40.8,40.9508442777,40.9,40.9947702652,40.7,40.9667359667,40.7,40.6,40.9274912075,41.3618515305,40.8,36.7,32.8563945956,31.4126862886,26.2,25.6822501365,25.0,24.0454761268,24.2759636532,24.8241366395,24.6690195683,30.5,30.2192131747,28.5,27.2,27.5158662726,30.1,29.7660238319,31.8,33.9,33.9944588918,35.7,37.1,38.9,40.8,41.7009831875,42.1,42.0828690304,42.8,42.907459141,44.1,43.8,43.9322670172,44.0941163628,44.2575470859,44.4874900386,44.8170352344
29,38.6,37.7,37.9578322482,38.0603180977,38.0630071295,38.4,38.6,38.7,38.8,39.1243321927,39.5219223254,39.5,36.4062105647,31.4,29.4211654987,30.6,30.0276741958,29.8228161758,26.5,26.7188617353,26.8462559445,26.2219173608,26.0735319824,24.7,24.5094983429,24.4966046804,26.3,28.0,28.5389862525,28.9205367369,32.1,32.3907977883,32.2303515008,35.7,36.8,39.4968232313,37.1,37.6,37.4676350431,37.5042604352,37.5359740905,37.7729126081,37.7,37.6778881922,37.8432502733,38.0109328701,38.2230251556,38.3384222912,38.6,38.2,38.4481616239,38.5628241117,38.5644516836,38.7,38.9,38.7,38.6,38.9227437561,39.3199086181,38.9,35.8646242895,30.7,28.6326834923,29.3,28.7160580714,28.5696493787,26.9,27.1307036247,27.2552639502,26.5989603925,26.3797183291,32.2,31.3061614944,31.1436577103,31.3,32.1,32.722027495,32.5589265262,35.2,34.9827014218,34.4849526066,38.0,39.2,42.3966088482,40.3,40.3,40.0634589197,40.1736772567,40.2036870948,40.514547949,41.2,41.146083537,41.4054595706,41.5746034367,41.8520339412,41.941632436
30,40.5,40.1,40.3,40.3244141457,40.6,40.8,41.0683408366,41.0,41.1,41.2,41.7523199446,41.6,37.1,30.9,29.7,35.3,35.3,34.6706687971,33.3530491347,32.1,31.0,30.2,29.6,29.2,29.398114131,30.4,31.7,31.7965040309,32.2630505626,32.6721892557,37.0,37.2505749939,37.767892606,38.0255177718,37.027667706,35.5342330137,39.5,40.4,40.1142461964,40.3,40.3331842576,40.3934990279,40.4,40.4733266733,40.5566746863,40.5995559834,40.8017884324,40.8439698256,40.5,41.0,41.1,41.1333333333,41.2,41.4,41.6669058338,41.2,41.1,41.2,41.7523199446,41.3,37.8,31.4,37.0,37.1,37.0,36.3039260443,35.1288731001,36.5,37.5,37.8,39.0,39.0,38.9678945479,36.3,36.0,36.0101688763,36.2108159102,36.347898462,40.3,40.4896134084,40.7099866062,40.76386565,39.4048426027,38.1239091437,43.1,43.0,42.5416320885,43.2,43.2330477356,43.3180718219,43.8,43.8427572428,43.9834254503,43.9990471105,44.3184448381,44.3707667043
31,40.4,40.2,40.3626797535,40.4,40.5374334965,40.6440385283,40.9440385283,41.1066030087,41.2757556613,41.0,41.3655963555,41.4,37.5,33.4791205057,30.9,31.3841315604,37.0,36.867198384,36.5739644128,34.7,33.8,33.2,32.6,32.5729947218,33.2,33.2219512195,35.0,35.0178859799,35.1951702857,35.5717580595,35.6727570582,36.1223405955,36.4949545967,36.3628518804,35.8600675244,35.0892489554,39.7,39.9846295694,40.0,39.8694201886,39.8127284899,39.9363004909,40.0701998852,40.0,40.2,40.334548105,40.4636565698,40.6158091295,40.4,40.6,40.7656699384,40.7,40.8352628219,40.9383710721,41.2383710721,41.4031072982,41.5709438406,40.8,41.1653822932,41.0,37.5,33.4791205057,37.2,36.8237938338,36.7,36.6129841181,36.3612198193,38.8,39.7,40.1,40.9,40.7501860344,39.7,39.1142276423,38.2,38.0464154637,38.0628013853,38.1825342154,38.0881407311,38.4656027596,38.5386570015,38.3562794483,37.9060299131,37.5776141112,42.8,43.107831652,42.5,42.4388403772,42.3587903132,42.5059343151,42.6403997704,43.1,43.0,43.1359086492,43.3722852612,43.5828486879
32,41.2333333333,42.0,42.0599605523,42.1001190864,42.1,42.2,42.2,42.4014617492,42.5,42.6,43.0018420061,42.9,37.9,33.5529051988,30.5,35.8,36.0,35.6296612523,34.7670138505,33.3,32.3,31.5,30.8713541982,31.2,31.6,32.5,33.8,34.8,35.7,36.7,38.3,39.7145544075,40.2316693948,42.6,41.4437403994,39.793183513,40.7,40.7515213147,41.2,41.1571871186,41.5,41.5,41.5921062915,41.6,41.6,41.791390403,42.0399691598,41.9,41.2333333333,42.3,42.3732741617,42.4168452963,42.4,42.5,42.3,42.5023387987,42.4,42.4,42.8028467367,42.7,37.4,33.0460244648,37.3,37.9,37.8,37.3265792031,36.5119002769,37.8,39.1,39.4,39.6802439615,38.8,37.3,35.9,35.6,36.9,38.6,38.8,41.1,42.7399015176,43.0516366577,45.4,43.8276113671,42.5804594039,44.1,44.0677107062,44.1,44.0852314337,44.6,44.8,44.9220887065,44.8,44.7,45.0311410955,45.371500869,45.8
33,40.8,41.4,41.6,41.6736056578,41.6,41.7996239255,41.8,41.9665318504,42.2665318504,42.5662758434,42.8995017152,42.5,38.8037941274,32.4,32.2265377954,32.8,33.4841743919,33.96740773,33.8746373648,33.5,33.9,33.5,33.0921746182,33.3,33.2769903975,34.9,35.4272043239,36.7,36.5114282842,36.3894137837,36.4825015532,37.3175933382,37.3593186238,40.2,40.5943191599,40.6663103785,40.3,40.1955101261,40.9,40.6805829882,40.6273028649,41.1,41.0355916137,41.1773126543,41.2,41.2419488597,41.4031705176,41.5493357602,40.8,41.5,41.5,41.5720043521,41.4,41.5999462751,41.4,41.5681496461,41.8681496461,42.1709657231,42.505481133,41.5,37.9453315737,31.8,31.644773451,33.9,34.4428312539,34.7342808675,34.5592179918,39.7,40.3,40.2,40.1734018111,39.8,40.049568494,39.3,40.4236011022,39.7,39.3100010051,38.987051757,38.9612445638,40.0884233164,39.7923848167,43.1,43.7202186263,44.267423329,43.4,43.2866259075,43.5,43.2586333227,43.1828046542,44.2,44.1381844541,44.3660790351,44.1,44.2181064271,44.4412616227,44.634128913
34,38.9333333333,39.3,39.4050394009,39.4401863572,39.5,39.5999436959,39.7,40.0,40.3,40.633157719,40.4,40.7811285678,36.3462440902,30.0,28.520466198,26.3,24.3,25.2499577917,27.8,28.4049490177,26.5,25.8,25.4,26.3,26.9,28.0,29.2,29.5852658269,30.9,30.9871230982,33.7,34.117233841,37.0,37.9673391964,38.4,38.0158894321,37.9,37.6854901014,38.5,38.7,38.5306192024,38.8,38.6821413721,38.7983118869,38.9,39.0525852723,39.1951531174,39.293197097,38.9333333333,39.5,39.611086682,39.6484099857,39.6,39.6997747835,39.3,39.3,39.6,39.9294698178,39.3,39.7028214195,35.4656102254,29.5,27.9368465564,28.6,32.9,32.7196015533,32.3,33.8080825665,34.7,35.0,36.6,36.1,34.0,32.0,32.0,32.16833823,34.2,33.8229322268,36.1,36.2571740873,40.0,40.8431798586,42.2,42.7455246333,40.9,40.5804683728,41.3,41.5,41.2927693649,42.2,42.0192307692,42.1552734829,42.3,42.4768284547,42.7149755615,42.8105564044
35,39.7,39.9676863677,40.7,40.8705648211,40.7,40.8395169758,41.1042916724,41.2388396089,41.0,41.3328327592,41.6995248372,41.5,37.0290066843,33.5683233582,30.6,30.5,31.5471502303,32.3598725473,32.7,33.6685674686,30.9,30.4,30.2,30.115259246,31.1,32.1,32.7415891072,34.0,33.9812942185,34.0821514594,36.9,37.2815196033,39.2,39.2270374167,39.8639338936,39.9158911727,38.5,38.5840249262,39.1,39.2,39.3,39.3,39.1368104695,39.0863168967,39.3449697352,39.4186235653,39.8,39.9420349289,39.9,40.1685603971,40.1,40.2678660988,40.1,40.2320966048,40.4991416655,40.6322320782,40.0,40.3178155359,40.6852699536,40.2,35.9622104772,32.5973615439,31.6,32.2,33.0164298796,33.5444935165,35.6,37.0427135927,37.3,37.4,38.7,38.3260141488,37.5,36.4,37.7942002758,37.0,36.9168691489,36.7479181557,39.3,39.6282960606,41.6,41.5550743209,42.3927454052,42.8247153431,41.4,41.3740292486,41.5,41.8,42.0,42.5,42.2970022065,42.2680727589,42.6049293822,42.6878994302,43.0,43.1912465531
36,39.1,39.2616721351,39.3881324533,40.0,40.1673584836,40.2,40.4664180436,40.5,40.8008118434,41.0995547397,40.9,41.2113805117,35.3317049049,29.1,27.9126160991,23.9,22.0,28.4,30.7,30.0,29.4,30.0127972521,29.281905733,28.5514310287,28.8117854507,31.9,33.3,34.2,35.5,34.8941591138,37.4,38.1,39.1,38.8,38.6,37.8,38.133744083,38.6,38.6360727298,38.7,38.8,38.7,38.6275011919,38.7541754668,39.3,39.448011344,39.6120316442,39.8149414531,39.6,39.7699963544,39.9079116978,39.7,39.8661132131,39.8,40.0679097819,39.7,40.0073065903,40.295992657,39.7,40.0300031671,34.4017674765,26.9,25.4657120743,25.3,35.3,34.2,33.8,34.9,36.7,34.3674652105,32.3868612891,30.9558952687,29.0385587771,35.9,36.6,37.4,38.7,37.4834843907,39.7,40.9,42.0,42.9,42.3,40.2,40.7263355624,40.7,40.7081391352,41.2,41.6,42.0,41.8764830076,41.9944829827,42.5,42.6274261603,42.8253079412,43.0682101829
37,39.8,40.0727028629,40.2768851119,40.5,40.7,40.8,41.0659525965,41.2,41.5,41.8335366056,41.5,41.740947768,36.4,28.1,25.5,24.0066984858,21.6,25.6,27.4,26.1,25.3,25.3,25.0354125824,24.6934677614,27.5,28.6,29.9,31.0,31.9,31.7440764072,34.3,35.7,36.9,37.6717363549,37.8,38.8970695971,37.9,38.6,38.6876294762,38.7,38.7,38.8,38.6807864672,39.0,39.1596036884,39.4695170701,39.4,39.6030366057,39.7,39.9701159216,40.1725057782,40.0,39.8,39.8,40.0695229475,39.7,40.0,40.3243893523,39.6,39.8626489069,33.7,26.1,24.1,22.5193712969,32.5,31.4,30.6,32.3,34.6,34.6,33.1677330244,31.8508114629,34.4,32.3,32.5,33.7,35.2,34.5756655151,37.3,38.7,40.0,40.8177465688,40.7,42.2963369963,40.0,40.2,40.3024267535,41.3,41.8,42.2,42.0093227293,42.6,42.7959780263,43.1657714749,43.1,43.3076539101
38,41.7,42.0016960651,42.2693350748,42.3,42.3,42.435154414,42.8,43.0,43.2931948962,43.6566308684,43.2,43.5054259317,37.9,31.7510345917,26.5,25.2078439334,22.3,27.2,29.2,28.0,27.4,28.4,27.720047681,27.4163206972,31.3,32.5,33.5,34.1,35.1,35.1637362637,35.9,35.5032253248,36.5,37.5,38.2,39.149527358,39.7457256906,39.2,39.8,39.9,40.0,40.2,40.2446116797,40.4932958303,40.799670113,41.2281392878,41.4243155344,40.9,41.1,41.386431479,41.6453194014,41.5,41.6,41.7399347508,41.2,41.4,41.6659744809,42.0164876755,41.3,41.6147979956,36.0,29.9467698626,24.8,23.406594441,35.2,33.0,32.2,34.3,36.7,36.9,34.1917641959,31.8169912624,36.7,35.3,36.5,37.1,38.0,37.9933299259,38.1,37.4154546812,39.0,39.5,40.1,41.1736113986,41.7672300282,41.0,41.4,42.2,42.8,43.3,43.2802227574,43.5467522331,43.8992866193,44.3996012098,44.6300823432,45.5
39,39.9,40.1411850172,40.6,40.7416488984,40.6,40.7,40.9617881922,41.195953421,41.0,41.3,41.6,41.4,36.1364497041,28.5,26.9959923749,25.3,25.7066326337,26.3,29.8,28.8,28.4,28.9,28.302510308,27.9980088049,28.321952496,31.3,36.7142965204,34.1,35.4,34.8323848636,37.2,37.3,38.0,38.720494248,37.9,39.0154816514,37.6,37.5180161943,38.0,37.9227979692,37.7,37.7,37.6724317735,37.8361268488,38.0817806469,37.9,38.1425362932,38.2884779933,38.3,38.5190155569,38.5,38.6222459133,38.5,38.5,38.7865558319,39.0164975914,38.6,38.8689008043,39.1819510031,38.6,33.755147929,26.7,25.0437380857,25.3,25.7066326337,32.4,32.0,33.6,35.7,36.1,34.8782076158,33.5220534464,32.0508516634,35.2,48.4762481089,36.7,38.4,37.5142563802,39.7,40.5,41.3,42.2848317,41.1,43.165940367,39.2,39.0489772001,39.3,39.2570029817,40.3,40.7,40.6303785468,40.7895406861,41.104835871,41.3,41.6411431547,41.8163133414
40,41.7,41.9448837209,42.1,42.1,42.2994429852,42.1,42.2,42.5976037603,42.8952045301,42.8,43.0665977249,43.2776252365,36.5,29.3,28.4369449107,26.2,26.2,34.0,34.8,34.4,34.6,34.5687239682,34.274759764,34.2513074483,35.4,48.6928571429,35.0,33.1,33.0,33.6,33.9,34.4,37.0,38.9197204539,41.0795893662,38.3,38.3316633589,39.3,39.9,39.9863057127,40.1,40.1,40.2230526901,40.5259855192,40.8542778748,41.3295810668,40.7,40.7,40.9,41.1250830565,41.2,41.1,41.3012997011,41.1,41.1,41.4877192713,41.7754232166,41.2,41.4664598414,41.6995423763,36.0,27.5,26.4928146323,32.0,37.9,37.3,37.7,38.3,39.2,37.8171147293,37.1464445077,36.3393502349,39.8,78.55,37.9,34.7,35.6,34.1,35.0,33.8,34.7,36.2573415444,38.2652532114,39.3,39.295054444,40.5,40.9,41.015397526,42.1,42.4,42.4892396071,42.8202888992,43.1963584744,43.7300427928,43.6,44.1
41,40.9,41.2395500114,41.1,41.1,41.1,41.4299420889,41.3,41.5320698454,41.9020151016,41.9,42.2336676218,41.9,35.8,28.4,27.5985035329,25.9785741372,23.8,30.4,33.4,32.3,32.5395820337,32.1889506273,31.2778442653,33.7,34.7,34.9,35.9,36.7,35.9488086643,35.8670131734,36.4673126537,37.7,37.8,39.4581395349,38.2,38.288868989,37.4,38.0,38.3,38.5537901909,38.7486072063,39.189601001,39.4562382336,38.4,38.7682524948,38.6,38.9616456293,38.9,39.0,39.2871232521,39.2,39.2,39.3,39.6395803626,39.4,39.642358247,39.9856064169,39.5,39.8577363897,39.5,33.9,26.5,25.5576056526,24.2857186194,37.5,35.6,35.5,36.9,35.5770742358,33.9226543913,33.1449098573,39.6,39.3,38.7,39.4,39.8,38.863032491,38.7048474975,39.8310427689,39.9,40.0,42.1953488372,40.5,40.8676412644,38.8,39.1,39.3,39.596908936,39.7996185725,40.2707975433,40.5280807289,40.9,41.3036435368,41.2,41.6490703399,42.2
42,41.2,41.4653846154,41.3,41.2,41.2,41.3305810398,41.6305810398,41.8,41.8,42.0669096519,42.3332841417,42.1,36.2,29.2,27.4,26.0952737182,24.7,31.4,34.2,33.5,33.4,34.3,33.0336641853,31.942699109,36.4,37.2,38.3,39.2,39.9,39.5535543997,39.9,39.8,40.0,40.4,39.4,38.4127261119,38.1,38.7,38.7483716197,39.0409713845,39.1978599856,39.5764659675,39.7816866509,39.4,39.7128163117,39.5,39.7,39.8,39.9,40.1363148479,39.9,39.9,39.9,40.0377370031,40.3377370031,40.2,40.2,40.4552463628,40.7356453395,40.2,35.3,27.5,25.9,24.6895722568,38.6,36.4,36.5,38.1,39.7,40.0,37.7860215054,34.8594302604,40.5,40.4,42.0,42.5,43.0,42.4311660165,42.8,42.4,42.6,43.4,42.8,41.8293679506,40.4,40.5,40.5220703693,40.8958058635,41.0646943179,41.5003259886,41.6912251335,41.6,41.9466593847,41.9,42.2,42.5
43,43.0,43.217413993,43.2,43.2,43.2,43.3565574901,43.4,43.7648375533,44.1095186701,44.3104689331,44.5719439431,43.9,37.7,30.2,28.1,26.5,26.0,36.7,37.5,36.9,36.0396206533,35.3135203538,34.5882886787,37.6,41.8059360731,38.8,38.2,37.9,37.4584152252,37.6,37.2429286556,37.8,38.8,41.2688835493,42.2595074365,40.3428860293,38.8,39.7,40.171981791,40.5367224026,40.7367224026,40.6,40.9082835184,41.4164620613,40.7,40.8,41.1,41.2,41.3,41.5006571318,41.5,41.4,41.5,41.6743356971,41.6,41.9703248934,42.2809626598,42.4790621339,42.7561121138,41.7,36.0,28.3,26.6,33.1,41.5,40.8,41.4,42.0,39.0168598525,36.3748926362,35.0624520357,44.5,60.1429223744,43.3,41.8,40.8,40.5395282138,39.5,39.1839306747,39.5,40.1,42.8947481335,43.9467153367,41.8936115807,41.2,41.5,42.004645797,42.429016602,42.629016602,42.6,42.8946199829,43.4618050038,43.1,43.3,43.6,44.1
44,42.4,42.6432643647,42.5,42.4,42.4,42.5889628205,42.6,42.9274822752,43.1725176845,43.4093946282,43.3,43.5184829991,37.7422911779,31.4,29.7,28.4647062829,27.1,36.1,36.3,35.8,36.7,36.4,36.0889221916,37.5,38.2,41.1953274902,38.8,39.3393286696,39.3,39.1507050219,38.8181432488,38.370594768,39.9,40.3829099776,39.4240079076,37.6076855059,37.8,37.4727803657,39.3,39.9093258093,40.2724309302,40.7745447723,39.8,39.8,40.1452555562,40.0,40.3,40.4,40.4,40.6067029297,40.5,40.5,40.6,40.8038630128,40.8,41.137674441,41.3623255889,41.593029792,40.9,41.1693984307,35.7687214252,29.2,27.7,26.7098592269,40.4,40.4,40.9,41.4,42.2,42.5,42.0441194101,43.2,43.1,48.6201942438,42.8,42.9748220422,42.5,42.2328344141,41.9059703165,41.3534484395,42.2,42.7544198334,41.6297147278,39.5118142547,40.5,39.9963220469,40.7,41.3895752896,41.7845734425,42.3204572167,41.7,41.9,42.2784078822,42.0,42.3,42.6
45,46.9,46.9472285907,46.5,46.5,46.7805263158,46.6,46.7,47.3552174291,47.6104352653,47.9585069719,47.7,47.5,41.5,31.6,29.5,28.0877188725,27.0,34.7731689037,37.5,38.0,38.6,38.0,38.1,39.0,38.1958940338,38.5,40.3050023596,41.1939781393,41.4497115569,37.3,37.2,37.9,37.7998348151,40.8,41.9,39.7914841229,39.3,41.0,41.7,42.6,43.0563169359,42.6,43.162759349,42.7,42.7,42.9,43.6,43.5,43.2,43.325569791,43.7,43.6,43.8652631579,44.3,44.3,44.929387021,45.1587739686,45.4501053001,44.1,44.1,39.1,29.4,27.8,26.4810826225,43.0,42.340382912,42.2,41.4,40.8,41.2,41.8,41.9,41.1369066296,43.2,45.5972156678,46.048014845,46.6180847375,38.8,39.4,39.2,39.1062770272,41.3,42.7,40.4450755646,42.1,42.3,42.7,43.2,43.6632601198,43.9,44.4613865076,44.4,44.2,44.2,44.5,45.2
46,43.2,43.3854632429,43.2,43.1,43.0,43.1448998988,43.3673499872,43.6,43.9924595593,44.0137851866,43.9,44.0114306808,35.0273804531,29.7,28.1,26.368174639,24.8,31.8483680726,36.5,36.1,37.1,36.4,36.3468250938,37.1,38.1,38.7,39.5277692629,40.0307410859,40.0596013331,40.1,39.891795469,41.0,41.2,41.9008986975,40.1452316246,38.1060167396,37.6,37.2370916079,39.2,39.7,40.2079418635,39.8,39.8,39.8,39.8,40.0,40.4,40.4,40.3,40.468604458,40.4,40.4,40.6,40.7714627342,41.0071940706,41.1,41.4566360973,41.4946390941,40.9,41.0542836966,33.0825056536,26.7,24.6,23.088898917,39.6,38.5302518683,40.9,40.5,41.3,41.5,41.3022650633,42.1,42.1,42.8,43.8148599693,43.8828976759,44.1004461423,42.9,42.5532182935,43.3,43.9,44.757698652,42.7193122989,40.4083915818,40.1,39.5545163357,40.2,40.5,41.0318193615,41.0,41.1,41.2,41.2,41.2,41.4,41.7
47,46.0,46.3419066231,46.6868793276,45.5,45.4,45.3131125558,45.8,46.1,46.1,46.1294849287,46.3,46.2,40.1693883792,31.9,29.9,28.1,26.8,33.7,34.2,34.0,34.1,33.5,32.9,32.7776332249,34.7,36.6,36.952523824,40.1,39.3809667674,39.8,39.2963302752,40.6,40.9995728524,40.8028716584,39.9548860597,39.8336175541,38.8,38.6450360431,40.4,41.1,41.7055987189,41.0,40.8,41.0,41.0,41.1,41.6,41.6,41.1,41.3997129683,41.7329665799,41.2,41.6,41.5866688045,42.6,42.3,42.2,42.2351132205,41.6,41.6,36.3902140673,29.4,27.5,32.0,35.9,36.1,35.8,37.3,39.2,40.1,40.9,40.6495371529,41.4,41.8,42.2162199208,42.8,41.875873975,42.8,42.1396612562,43.2,43.7069292833,43.494071585,42.3871695952,42.2723911349,41.0,40.7583612876,41.1,41.4,42.0154113042,41.7,41.9,42.0,42.0,42.1,42.4,42.8
48,46.5,46.6562626685,46.8562626685,46.7,46.6,46.4,47.0,47.3136275367,47.3,47.4,47.4642025021,47.6,41.5,34.3,33.3094453528,30.7,29.6,31.1903807033,32.8,33.4631058358,33.5082392108,32.1,31.8,31.7995392785,33.7,36.6,36.2806778065,39.6,40.1,39.9471327667,39.6718413829,41.7,41.8446808511,41.8333333333,43.7039937863,46.0735418071,47.0,47.1022303021,48.2318728152,43.7,44.507357212,43.5,43.4,43.5,43.5,43.6,44.2,44.1,43.5,43.6667835655,43.8667835655,43.5,43.9,44.4,45.2,45.5638751335,44.7,44.4,44.414591338,44.0,39.9,32.4,31.2947427996,32.0,34.6,35.328816374,34.6,35.4184470821,35.4958803946,39.7,40.5,39.9838981727,41.4,42.1,41.3703459638,42.3,42.2,42.0290314857,41.6937218564,43.6,43.7042553191,43.7333333333,45.8219282421,48.6086645605,42.4,42.559303546,43.4148430092,42.9,43.6699903195,43.3,43.5,43.5,43.5,43.6,43.8,44.2
49,46.5,46.6342249855,46.9,46.7,46.9592997931,47.0406245381,47.0,47.2876644917,47.3,47.2817359855,47.3638946844,47.8,44.3,36.5,34.3,33.1178934302,31.5,31.5218623857,32.7,32.8022556391,33.1704813065,31.7,31.1,31.3,32.7,31.3290253613,37.0,37.0261179151,38.9,39.4891271491,39.3216329798,41.1,41.0074781046,42.2,46.5109429569,43.6,44.3,45.029914088,45.8919546526,44.6,45.4141104294,44.3,44.1,44.2,44.1,44.2,44.7,44.6,44.2,44.3333935801,44.2,44.1,44.3237667429,44.4306471,45.7,45.997900339,45.3,45.2591320072,45.3180526578,44.7,41.7,35.1,33.2,32.0096754172,33.7,33.5054655964,33.2,33.3168233083,33.6843181941,38.5,39.2,39.3,39.7,35.1071881451,40.8,40.8207063515,40.8,41.5005856792,41.2469248384,42.4,42.2400404222,43.7,48.5051222352,43.1,42.9,43.6186102935,44.4397755232,43.3,44.0692163071,43.9,44.0,44.2,44.1,44.0,44.3,44.6
